date,interval,timestamp,slot,weekday,weekday_name,month,day_of_year,grid,charge_cap,discharge_cap,net_kwh,initial_soc,price,charge,discharge,emergency,unused,soc,planned_cost,emergency_cost,predicted_load_kw,predicted_pv_kw
2025-02-02,16:10-16:20,2025-02-02 16:20:00,98,7,星期日,2,33,826.02651598289367,82.365553872868531,33.751199741747769,775.62010000000009,8846.2315124877714,0.85189999999999999,1.3613531794686018,0,0,49.045062803424976,10800,703.69198896582714,0,6289.9902124871833,1456.4914142857144
2025-02-02,16:20-16:30,2025-02-02 16:30:00,99,7,星期日,2,33,866.88315387663545,73.67221875583266,19.252000781590709,838.57124999999996,8846.2315124877714,0.87909999999999999,0,0,0,28.311903876635483,10800,762.07698057295022,0,6289.9902124871833,1165.0607142857145
2025-02-02,16:30-16:40,2025-02-02 16:40:00,100,7,星期日,2,33,912.61552643929053,76.490205611520423,12.486825355042583,864.95764999999994,8846.2315124877714,0.90239999999999998,0,0,0,47.65787643929059,10800,823.5442510588158,0,6294.553518774952,865.90057142857142
2025-02-02,16:40-16:50,2025-02-02 16:50:00,101,7,星期日,2,33,956.74773629204515,75.742362252503995,12.507988619055936,893.21503333333317,8846.2315124877714,0.9163,0,0,0,63.53270295871198,10800,876.66795076440098,0,6280.0372613896225,576.97992857142856
2025-02-02,16:50-17:00,2025-02-02 17:00:00,102,7,星期日,2,33,1010.5832891970306,77.965142560313893,12.445227432945444,941.56708333333336,8846.2315124877714,0.9264,0,0,0,69.016205863697223,10800,936.20435911212917,0,6262.6616077521558,307.40892857142859
2025-02-02,17:00-17:10,2025-02-02 17:10:00,103,7,星期日,2,33,1005.2800376153727,76.025358952350757,31.938848273062831,985.63626666666653,8846.2315124877714,0.94620000000000004,0,0,0,19.643770948706219,10800,951.19597159166574,0,6019.4557696907805,72.851885714285714
2025-02-02,17:10-17:20,2025-02-02 17:20:00,104,7,星期日,2,33,996.65550474495899,47.88178483667366,25.169060484070314,1005.3769,8846.2315124877714,0.97419999999999995,0,8.7213952550409886,0,0,10790.309560827733,970.94179272253905,0,6019.4557696907805,0
2025-02-02,17:20-17:30,2025-02-02 17:30:00,105,7,星期日,2,33,1046.6065711549684,39.342374779854254,18.699900502518858,1026.9183333333333,8846.2315124877714,0.98619999999999997,10.767154635852624,0,0,8.9210831857824608,10800,1032.1634004730297,0,6267.2249140399244,0
2025-02-02,17:30-17:40,2025-02-02 17:40:00,106,7,星期日,2,33,1096.8991836751379,74.578933228090932,5.504757960610732,1050.2641833333332,8846.2315124877714,0.97599999999999998,0,0,0,46.635000341804698,10800,1070.5736032669347,0,6305.1399317636569,4.129085714285714
2025-02-02,17:40-17:50,2025-02-02 17:50:00,107,7,星期日,2,33,949.77866378333897,34.294733170426753,20.994486608487932,902.10306666666668,8846.2315124877714,1.0742,0,0,0,47.675597116672293,10800,1020.2522406360628,0,5637.7572114277791,0
2025-02-02,17:50-18:00,2025-02-02 18:00:00,108,7,星期日,2,33,717.00219505601217,35.557036692178144,37.491776926203102,680.37666666666667,8846.2315124877714,1.2313000000000001,0,0,0,36.625528389345504,10800,882.8448027724678,0,4329.5735184917858,0
2025-02-02,18:00-18:10,2025-02-02 18:10:00,109,7,星期日,2,33,704.21725707584358,14.706135361421389,48.283163520991252,682.57005000000004,8846.2315124877714,1.2561,0,0,0,21.647207075843539,10800,884.56729661296708,0,4315.1241429875881,0.29644285714285717
2025-02-02,18:10-18:20,2025-02-02 18:20:00,110,7,星期日,2,33,715.3890167736638,19.224757191746562,57.296897016668368,745.41691666666668,8846.2315124877714,1.2446999999999999,0,30.027899893002882,0,0,10766.635666785553,890.44470917817932,0,4389.370444330094,0
2025-02-02,18:20-18:30,2025-02-02 18:30:00,111,7,星期日,2,33,710.48479161702937,32.170561557384644,49.401419054778103,755.27666666666664,8846.2315124877714,1.2544999999999999,0,44.79187504963727,0,0,10716.8669167304,891.30317108356326,0,4343.5182772900753,0
2025-02-02,18:30-18:40,2025-02-02 18:40:00,112,7,星期日,2,33,696.77633496813564,51.276907521710655,74.465527498973074,754.60244999999998,8846.2315124877714,1.2522,0,57.826115031864333,0,0,10652.615677806107,872.50332664709947,0,4343.7847943742836,0.02128571428571429
2025-02-02,18:40-18:50,2025-02-02 18:50:00,113,7,星期日,2,33,441.09685907896454,0,340.08083620507756,737.46600000000001,8846.2315124877714,1.2881,0,296.36914092103547,0,0,10323.31663233829,568.1768641796142,0,4345.2450991999403,0
2025-02-02,18:50-19:00,2025-02-02 19:00:00,114,7,星期日,2,33,0,0,759.03765009147185,720.62833333333333,8846.2315124877714,1.3466,0,720.62833333333333,0,0,9522.6184841901413,0,0,4333.7740202425366,0
2025-02-02,19:00-19:10,2025-02-02 19:10:00,115,7,星期日,2,33,0,0,775.88280680139314,734.14280000000008,8846.2315124877714,1.3523000000000001,0,734.14280000000008,0,0,8706.9042619679185,0,0,4341.30224917347,0.0015142857142857143
2025-02-02,19:10-19:20,2025-02-02 19:20:00,116,7,星期日,2,33,0,0,801.57854041689154,718.80303333333325,8846.2315124877714,1.3445,0,718.80303333333325,0,0,7908.2342249308813,0,0,4310.5712247379824,0
2025-02-02,19:20-19:30,2025-02-02 19:30:00,117,7,星期日,2,33,0,0,760.27290169114235,688.35500000000002,8846.2315124877714,1.3483000000000001,0,688.35500000000002,0,0,7143.3953360419928,0,0,4359.8883221510123,0
2025-02-02,19:30-19:40,2025-02-02 19:40:00,118,7,星期日,2,33,0,0,771.84346496607895,714.80593333333331,8846.2315124877714,1.349,0,714.80593333333331,0,0,6349.1665212271782,0,0,4401.3084158175834,0
2025-02-02,19:40-19:50,2025-02-02 19:50:00,119,7,星期日,2,33,0,0,767.32387609755369,724.81451666666658,8846.2315124877714,1.3472999999999999,0,724.81451666666658,0,0,5543.8170582642151,0,0,4406.0538147382349,0
2025-02-02,19:50-20:00,2025-02-02 20:00:00,120,7,星期日,2,33,0,0,749.13445947085575,705.31500000000005,8846.2315124877714,1.3482000000000001,0,705.31500000000005,0,0,4760.1337249308817,0,0,4341.265723990392,0
2025-02-02,20:00-20:10,2025-02-02 20:10:00,121,7,星期日,2,33,0,0,768.76680125215728,714.35384999999997,8846.2315124877714,1.3512999999999999,0,714.35384999999997,0,0,3966.407224930882,0,0,4377.3183836150374,0
2025-02-02,20:10-20:20,2025-02-02 20:20:00,122,7,星期日,2,33,0,0,800.05427470079906,707.17605000000003,8846.2315124877714,1.3400000000000001,0,707.17605000000003,0,0,3180.6560582642151,0,0,4413.9346764424499,0
2025-02-02,20:20-20:30,2025-02-02 20:30:00,123,7,星期日,2,33,0,0,793.74616616009973,689.71999999999991,8846.2315124877714,1.3489,0,689.71999999999991,0,0,2414.3005027086597,0,0,4409.9615653268247,0
2025-02-02,20:30-20:40,2025-02-02 20:40:00,124,7,星期日,2,33,0,0,789.23740655381937,715.11501666666663,8846.2315124877714,1.3952,0,715.11501666666663,0,0,1619.728261967919,0,0,4414.3528065136834,0
2025-02-02,20:40-20:50,2025-02-02 20:50:00,125,7,星期日,2,33,706.74312509318145,0,54.354991834586599,719.23434999999995,8846.2315124877714,1.2225999999999999,0,12.491224906818502,0,0,1605.8491231825651,864.06414473892357,0,4414.3528065136834,0
2025-02-02,20:50-21:00,2025-02-02 21:00:00,126,7,星期日,2,33,743.03550901154961,35.201616839311555,50.69974904029948,695.32999999999993,8846.2315124877714,0.93320000000000003,35.201616839311555,0,0,12.503892172238125,1637.5305783379456,693.40073700957817,0,4413.3963207422967,0
2025-02-02,21:00-21:10,2025-02-02 21:10:00,127,7,星期日,2,33,739.27718464623217,22.904279866737397,25.059273767423974,701.57166666666672,8846.2315124877714,0.90680000000000005,22.904279866737397,0,0,14.801238112828059,1658.1444302180093,670.3765510372034,0,4409.9615653268247,0
2025-02-02,21:10-21:20,2025-02-02 21:20:00,128,7,星期日,2,33,729.40313889290383,43.238927255956469,34.436387198247871,707.70246666666662,8846.2315124877714,0.93710000000000004,21.700672226237202,0,0,0,1677.6750352216229,683.5236814565402,0,4398.1576243894351,0
2025-02-02,21:20-21:30,2025-02-02 21:30:00,129,7,星期日,2,33,744.21033562488094,66.716414888470808,39.157921324608765,707.68666666666661,8846.2315124877714,0.93710000000000004,36.52366895821433,0,0,0,1710.5463372840159,697.39950551407594,0,4375.5189284364706,0
2025-02-02,21:30-21:40,2025-02-02 21:40:00,130,7,星期日,2,33,738.13474391242164,0,69.05547037661006,718.29074999999989,8846.2315124877714,0.98709999999999998,0,0,0,19.843993912421752,1710.5463372840159,728.61280571595137,0,4504.852788250354,0
2025-02-02,21:40-21:50,2025-02-02 21:50:00,131,7,星期日,2,33,687.55624080765904,38.909820835524329,61.80571659465113,663.70650000000001,8846.2315124877714,0.77639999999999998,23.849740807659032,0,0,0,1732.0111040109091,533.81866536306643,0,4056.6699098821696,0
2025-02-02,21:50-22:00,2025-02-02 22:00:00,132,7,星期日,2,33,1406.2792305931875,833.33333333333326,0,566.75166666666667,8846.2315124877714,0.4209,833.33333333333326,0,0,6.1942305931876263,2482.0111040109091,591.9029281566726,0,3414.9480361539299,0
2025-02-02,22:00-22:10,2025-02-02 22:10:00,133,7,星期日,2,33,1380.4235221574561,833.33333333333326,0,536.42166666666662,8846.2315124877714,0.38590000000000002,833.33333333333326,0,0,10.668522157456209,3232.0111040109091,532.7054372005623,0,3416.5976307290571,0
2025-02-02,22:10-22:20,2025-02-02 22:20:00,134,7,星期日,2,33,583.67450161164425,64.329078238814873,28.613190367789457,538.93981666666662,8846.2315124877714,0.43680000000000002,44.73468494497763,0,0,0,3272.272320461389,254.94902230396622,0,3412.5060861145771,0
2025-02-02,22:20-22:30,2025-02-02 22:30:00,135,7,星期日,2,33,1401.3622398633649,833.33333333333326,0,541.59666666666658,8846.2315124877714,0.41980000000000001,833.33333333333326,0,0,26.432239863365112,4022.272320461389,588.29186829464061,0,3416.5976307290571,0
2025-02-02,22:30-22:40,2025-02-02 22:40:00,136,7,星期日,2,33,1408.2935642078467,833.33333333333326,0,546.55066666666664,8846.2315124877714,0.41860000000000003,833.33333333333326,0,0,28.409564207846756,4772.2723204613885,589.51168597740468,0,3488.2465882714387,0
2025-02-02,22:40-22:50,2025-02-02 22:50:00,137,7,星期日,2,33,1366.8157598756234,833.33333333333326,0,543.94069999999999,8846.2315124877714,0.42409999999999998,822.87505987562338,0,0,0,5512.8598743494495,579.66656376325182,0,3522.0870286873037,0
2025-02-02,22:50-23:00,2025-02-02 23:00:00,138,7,星期日,2,33,1355.8534572813633,833.33333333333326,0,541.54166666666663,8846.2315124877714,0.42370000000000002,814.31179061469663,0,0,0,6245.7404859026765,574.47510985011365,0,3473.5517222856984,0
2025-02-02,23:00-23:10,2025-02-02 23:10:00,139,7,星期日,2,33,607.13726319803368,67.05074811181953,0,556.74653333333333,8846.2315124877714,0.42480000000000001,50.390729864700347,0,0,0,6291.0921427809071,257.91190940652473,0,3480.8871715046548,0
2025-02-02,23:10-23:20,2025-02-02 23:20:00,140,7,星期日,2,33,1418.8875306943492,833.33333333333326,0,562.42853333333323,8846.2315124877714,0.42399999999999999,833.33333333333326,0,0,23.12566402768266,7041.0921427809071,601.60831301440408,0,3526.1465836143766,0
2025-02-02,23:20-23:30,2025-02-02 23:30:00,141,7,星期日,2,33,1418.0554092592695,833.33333333333326,0,548.45833333333326,8846.2315124877714,0.42199999999999999,833.33333333333326,0,0,36.263742592602966,7791.0921427809071,598.41938270741173,0,3593.8818114941032,0
2025-02-02,23:30-23:40,2025-02-02 23:40:00,142,7,星期日,2,33,1375.9265818010745,833.33333333333326,0,537.14791666666656,8846.2315124877714,0.42399999999999999,833.33333333333326,0,0,5.4453318010746443,8541.092142780908,583.39287068365559,0,3550.5280991436812,0
2025-02-02,23:40-23:50,2025-02-02 23:50:00,143,7,星期日,2,33,601.12326784932486,42.273082614528676,28.890449574650347,563.82544999999993,8846.2315124877714,0.42709999999999998,37.297817849324929,0,0,0,8574.6601788453008,256.73974769844665,0,3550.2228764947058,0
2025-02-02,23:50-24:00,2025-02-03 00:00:00,144,7,星期日,2,33,623.0329992325693,51.503583101890285,12.304759039067221,591.37666666666667,8846.2315124877714,0.42759999999999998,31.65633256590263,0,0,0,8603.1508781546127,266.40891047184664,0,3613.276332700716,0
2025-02-03,00:00-00:10,2025-02-03 00:10:00,1,1,星期一,2,34,605.89545972378153,58.039823178445772,833.33333333333326,553.21264999999994,8603.1508781546127,0.42480000000000001,52.682809723781588,0,0,0,8650.5654069060165,257.38439129066239,0,3556.7466115172329,0
2025-02-03,00:10-00:20,2025-02-03 00:20:00,2,1,星期一,2,34,1325.561859644816,772.72985198978085,833.33333333333326,559.53106666666667,8603.1508781546127,0.42449999999999999,766.03079297814929,0,0,0,9339.9931205863504,562.70100941922442,0,3496.2827927309945,0
2025-02-03,00:20-00:30,2025-02-03 00:30:00,3,1,星期一,2,34,619.01778988412707,43.480243062774775,833.33333333333326,609.61999999999989,8603.1508781546127,0.4269,9.3977898841271781,0,0,0,9348.4511314820647,264.25869450153385,0,3637.2584123513639,0
2025-02-03,00:30-00:40,2025-02-03 00:40:00,4,1,星期一,2,34,648.26831384664149,96.793622279804026,0,592.41763333333324,8603.1508781546127,0.42720000000000002,55.850680513308248,0,0,0,9398.7167439440418,276.94022367528527,0,3575.3671499273087,0
2025-02-03,00:40-00:50,2025-02-03 00:50:00,5,1,星期一,2,34,636.01828572160616,80.423727467130789,6.3892390740834344,575.31223333333332,8603.1508781546127,0.42709999999999998,60.706052388272838,0,0,0,9453.3521910934869,271.64340983169797,0,3577.9455046161238,0
2025-02-03,00:50-01:00,2025-02-03 01:00:00,6,1,星期一,2,34,645.5675724512156,93.690492444878487,46.681231819993968,583.55999999999995,8603.1508781546127,0.42849999999999999,62.007572451215651,0,0,0,9509.1590062995801,276.62570479534588,0,3697.8415244881621,0
2025-02-03,01:00-01:10,2025-02-03 01:10:00,7,1,星期一,2,34,659.36202957658952,87.092025963336823,0,575.24873333333335,8603.1508781546127,0.43109999999999998,84.113296243256173,0,0,0,9584.86097291851,284.25097095046772,0,3724.8970570562242,0
2025-02-03,01:10-01:20,2025-02-03 01:20:00,8,1,星期一,2,34,652.85883426762803,86.866025575322965,0,590.35343333333333,8603.1508781546127,0.43020000000000003,62.505400934294698,0,0,0,9641.1158337593752,280.85987050193359,0,3722.0676451996242,0
2025-02-03,01:20-01:30,2025-02-03 01:30:00,9,1,星期一,2,34,652.4024165109297,66.516050956304753,21.197552008900175,615.86333333333323,8603.1508781546127,0.4279,36.539083177596467,0,0,0,9674.0010086192124,279.16299402502682,0,3743.0649028360176,0
2025-02-03,01:30-01:40,2025-02-03 01:40:00,10,1,星期一,2,34,656.95346525334207,47.751419712671463,12.956481255693689,596.38564999999994,8603.1508781546127,0.43120000000000003,47.751419712671463,0,0,12.816395540670669,9716.9772863606158,283.27833421724114,0,3884.0908123568256,0
2025-02-03,01:40-01:50,2025-02-03 01:50:00,11,1,星期一,2,34,664.1365323866919,67.48561084006792,1.8950865014533065,600.71049999999991,8603.1508781546127,0.43330000000000002,63.426032386691986,0,0,0,9774.0607155086382,287.77035948315358,0,3860.3274804693901,0
2025-02-03,01:50-02:00,2025-02-03 02:00:00,12,1,星期一,2,34,683.79520048903487,149.19083131075649,0,638.31833333333327,8603.1508781546127,0.43109999999999998,45.476867155701598,0,0,0,9814.9898959487691,294.78411093082292,0,3771.4572569896181,0
2025-02-03,02:00-02:10,2025-02-03 02:10:00,13,1,星期一,2,34,632.95460999039892,79.959543860913982,25.820259407957906,646.81808333333333,8603.1508781546127,0.42930000000000001,0,13.863473342934412,0,0,9799.586036678842,271.72741406887826,0,3734.0647280220419,0
2025-02-03,02:10-02:20,2025-02-03 02:20:00,14,1,星期一,2,34,673.18880624324731,86.95395506934517,4.8710631449557695,640.07521666666662,8603.1508781546127,0.43240000000000001,33.113589576580694,0,0,0,9829.3882672977652,291.08683981958012,0,3851.327305655414,0
2025-02-03,02:20-02:30,2025-02-03 02:30:00,15,1,星期一,2,34,675.85317830352699,73.889374446700117,5.9887772171649658,630.40499999999997,8603.1508781546127,0.43669999999999998,45.448178303527015,0,0,0,9870.2916277709392,295.14508296515021,0,3918.6050016912245,0
2025-02-03,02:30-02:40,2025-02-03 02:40:00,16,1,星期一,2,34,667.59218028400198,36.426135873053568,51.752972581421432,614.53553333333332,8603.1508781546127,0.43480000000000002,36.426135873053568,0,0,16.630511077615097,9903.0751500566876,290.26907998748408,0,3969.2018543168529,0
2025-02-03,02:40-02:50,2025-02-03 02:50:00,17,1,星期一,2,34,683.66381143941817,65.328402412304058,63.82952501101704,612.54398333333324,8603.1508781546127,0.4335,65.328402412304058,0,0,5.7914256937808659,9961.870712227761,296.36826225898778,0,4060.5449232830556,0
2025-02-03,02:50-03:00,2025-02-03 03:00:00,18,1,星期一,2,34,722.63872672508978,106.65491253863252,14.955189194459876,633.125,8603.1508781546127,0.43569999999999998,89.513726725089782,0,0,0,10042.433066280342,314.85369323412158,0,4071.2821470382191,0
2025-02-03,03:00-03:10,2025-02-03 03:10:00,19,1,星期一,2,34,681.65992712985019,52.295290758681631,28.826532145074907,664.07794999999999,8603.1508781546127,0.43740000000000001,17.581977129850202,0,0,0,10058.256845697208,298.15805212659649,0,4012.837635610716,0
2025-02-03,03:10-03:20,2025-02-03 03:20:00,20,1,星期一,2,34,655.30581301886946,40.720325219762799,36.287761923059747,680.12856666666664,8603.1508781546127,0.43709999999999999,0,24.822753647797185,0,0,10030.676008310766,286.43417087054786,0,3920.1795835959933,0
2025-02-03,03:20-03:30,2025-02-03 03:30:00,21,1,星期一,2,34,699.84060974195768,107.78865145852797,0,668.35333333333324,8603.1508781546127,0.43559999999999999,31.487276408624439,0,0,0,10059.014557078528,304.85056960359674,0,3993.1639092126675,0
2025-02-03,03:30-03:40,2025-02-03 03:40:00,22,1,星期一,2,34,704.14940473114859,80.892560388983043,15.416459406608396,641.08084999999994,8603.1508781546127,0.43530000000000002,63.068554731148652,0,0,0,10115.776256336561,306.51623587946898,0,4040.4568325875616,0
2025-02-03,03:40-03:50,2025-02-03 03:50:00,23,1,星期一,2,34,685.04264999273619,47.11126973394812,35.865409965305389,647.11259999999993,8603.1508781546127,0.436,37.930049992736258,0,0,0,10149.913301330023,298.67859539683297,0,4050.6451430115872,0
2025-02-03,03:50-04:00,2025-02-03 04:00:00,24,1,星期一,2,34,696.39181305727618,57.311089993152677,45.180945035114405,679.90333333333331,8603.1508781546127,0.43780000000000002,16.488479723942874,0,0,0,10164.752933081572,304.88033575647552,0,4156.4445704543541,0
2025-02-03,04:00-04:10,2025-02-03 04:10:00,25,1,星期一,2,34,690.57875192590575,49.726664396712522,31.788005282841254,689.47578333333331,8603.1508781546127,0.44009999999999999,1.102968592572438,0,0,0,10165.745604814887,303.92370872259113,0,4109.6128629514515,0
2025-02-03,04:10-04:20,2025-02-03 04:20:00,26,1,星期一,2,34,703.23182832379325,45.590533682413366,21.888127314929534,706.40740000000005,8603.1508781546127,0.43890000000000001,0,3.1755716762068005,0,0,10162.217191841324,308.64844945131284,0,4125.4653153322961,0
2025-02-03,04:20-04:30,2025-02-03 04:30:00,27,1,星期一,2,34,741.67727168615193,89.06480922603555,0,716.17499999999995,8603.1508781546127,0.43640000000000001,25.502271686151971,0,0,0,10185.169236358861,323.6679613638367,0,4216.306556852317,0
2025-02-03,04:30-04:40,2025-02-03 04:40:00,28,1,星期一,2,34,722.47860618691243,76.404889222530755,1.6333581009270119,670.23469999999998,8603.1508781546127,0.43930000000000002,52.243906186912454,0,0,0,10232.188751927082,317.38485169791062,0,4172.8868769582978,0
2025-02-03,04:40-04:50,2025-02-03 04:50:00,29,1,星期一,2,34,727.9989460993329,93.953908362611401,0,643.91014999999993,8603.1508781546127,0.44219999999999998,84.088796099332967,0,0,0,10307.868668416482,321.92113396512497,0,4123.6056829934832,0.0014857142857142857
2025-02-03,04:50-05:00,2025-02-03 05:00:00,30,1,星期一,2,34,703.43812538802888,74.963560524493687,14.789756744733836,657.00999999999999,8603.1508781546127,0.4395,46.428125388028889,0,0,0,10349.653981265708,309.16105610803868,0,4164.6994673843492,0
2025-02-03,05:00-05:10,2025-02-03 05:10:00,31,1,星期一,2,34,717.48849956184699,71.937408213255708,11.499331294643298,657.9167666666666,8603.1508781546127,0.43330000000000002,59.571732895180389,0,0,0,10403.268540871371,310.8877668601483,0,4213.5075871909785,0
2025-02-03,05:10-05:20,2025-02-03 05:20:00,32,1,星期一,2,34,733.03473075370107,82.646719281399669,8.529256794957746,657.12538333333328,8603.1508781546127,0.44390000000000002,75.909347420367794,0,0,0,10471.586953549702,325.39411698156789,0,4203.0342370338094,0.020857142857142855
2025-02-03,05:20-05:30,2025-02-03 05:30:00,33,1,星期一,2,34,732.25923456145097,107.92668995103804,21.83271659265688,658.71499999999992,8603.1508781546127,0.43009999999999998,73.544234561451049,0,0,0,10537.776764655007,314.94469678488002,0,4228.7931673552912,0
2025-02-03,05:30-05:40,2025-02-03 05:40:00,34,1,星期一,2,34,1486.2400136270523,833.33333333333326,0,664.17673333333323,8603.1508781546127,0.37130000000000002,291.35915038332513,0,0,530.70412991039393,10800,551.84091705972457,0,4133.7612624286894,0
2025-02-03,05:40-05:50,2025-02-03 05:50:00,35,1,星期一,2,34,817.1237548553969,109.18473172785855,18.153195168178058,749.89499999999998,8603.1508781546127,0.57079999999999997,0,0,0,67.228754855396915,10800,466.41423927146053,0,4570.6724014555502,0.29045714285714291
2025-02-03,05:50-06:00,2025-02-03 06:00:00,36,1,星期一,2,34,861.14354826009685,9.8786185714579915,63.742658466347621,864.99666666666656,8603.1508781546127,0.90990000000000004,0,3.8531184065697062,0,0,10795.718757326034,783.55451456186211,0,5357.3050056856919,0
2025-02-03,06:00-06:10,2025-02-03 06:10:00,37,1,星期一,2,34,109.95567254440756,0,813.65996243158338,873.56908333333331,8603.1508781546127,0.93679999999999997,0,763.61341078892576,0,0,9947.2594120050053,103.006474039601,0,5410.2458647867443,0
2025-02-03,06:10-06:20,2025-02-03 06:20:00,38,1,星期一,2,34,893.87397433500439,68.336249609542961,37.087275400180147,879.44478333333336,8603.1508781546127,0.87580000000000002,14.429191001671029,0,0,0,9960.2456839065089,782.85482672259684,0,5371.3211550057276,4.0458571428571428
2025-02-03,06:20-06:30,2025-02-03 06:30:00,39,1,星期一,2,34,895.64317970730622,50.055149818771497,46.17986320176658,913.72666666666657,8603.1508781546127,0.87590000000000001,0,18.083486959360357,0,0,9940.1529206183313,784.49386110562955,0,5394.2799943564605,0
2025-02-03,06:30-06:40,2025-02-03 06:40:00,40,1,星期一,2,34,878.46746075124065,21.931026499368954,54.598958086295852,899.87081666666666,8603.1508781546127,0.86009999999999998,0,21.403355915426005,0,0,9916.3714140456359,755.56986299214202,0,5365.5595556464614,0
2025-02-03,06:40-06:50,2025-02-03 06:50:00,41,1,星期一,2,34,878.11832647790857,64.846465834695891,35.996248285360934,861.53486666666663,8603.1508781546127,0.84419999999999995,16.583459811241937,0,0,0,9931.2965278757529,741.30749121265035,0,5392.331398471807,78.799514285714281
2025-02-03,06:50-07:00,2025-02-03 07:00:00,42,1,星期一,2,34,833.76605584519405,35.917536033872125,43.208117411015223,824.41499999999996,8603.1508781546127,0.83340000000000003,9.3510558451940824,0,0,0,9939.7124781364273,694.86063094138478,0,5406.3475477918428,316.59642857142859
2025-02-03,07:00-07:10,2025-02-03 07:10:00,43,1,星期一,2,34,837.96423145532776,93.808618560738068,1.7633110949285538,788.43680000000006,8603.1508781546127,0.80920000000000003,49.527431455327701,0,0,0,9984.2871664462218,678.08065609365121,0,5411.362311272268,579.8035142857143
2025-02-03,07:10-07:20,2025-02-03 07:20:00,44,1,星期一,2,34,767.9395150697726,71.571454987716152,40.344686066568443,735.51243333333332,8603.1508781546127,0.79720000000000002,32.427081736439277,0,0,0,10013.471540009017,612.2013814136227,0,5406.3475477918428,853.97504285714297
2025-02-03,07:20-07:30,2025-02-03 07:30:00,45,1,星期一,2,34,751.45832472062239,128.83766194069813,0,658.07083333333333,8603.1508781546127,0.76439999999999997,93.38749138728906,0,0,0,10097.520282257577,574.41474341644368,0,5392.331398471807,1137.9000000000001
2025-02-03,07:30-07:40,2025-02-03 07:40:00,46,1,星期一,2,34,1379.5500022316046,833.33333333333326,0,586.65701666666666,8603.1508781546127,0.68989999999999996,780.53301971380279,0,0,12.359965851135144,10800,951.75154653958396,0,5105.6617819196626,1420.7240857142858
2025-02-03,07:40-07:50,2025-02-03 07:50:00,47,1,星期一,2,34,687.20235844823515,28.071044659850031,77.980271070711296,636.43274999999994,8603.1508781546127,0.85999999999999999,0,0,0,50.769608448235203,10800,590.99402826548226,0,6057.8257031862249,1705.1595
2025-02-03,07:50-08:00,2025-02-03 08:00:00,48,1,星期一,2,34,93.668156209129279,0,833.33333333333326,737.56291666666675,8603.1508781546127,1.1617,0,643.89476045753747,0,0,10084.561377269403,108.81429706814548,0,7234.7550148978253,1994.4374999999998
2025-02-03,08:00-08:10,2025-02-03 08:10:00,49,1,星期一,2,34,69.495461465669337,0,833.33333333333326,696.85963333333325,8603.1508781546127,1.1682999999999999,0,627.36417186766391,0,0,9387.4900751942205,81.191547630341475,0,7256.4158675963417,2287.5286285714287
2025-02-03,08:10-08:20,2025-02-03 08:20:00,50,1,星期一,2,34,0,0,833.33333333333326,644.63283333333334,8603.1508781546127,1.0955999999999999,0,644.63283333333334,0,0,8671.2313714905176,0,0,7091.5748094307664,2579.1758142857143
2025-02-03,08:20-08:30,2025-02-03 08:30:00,51,1,星期一,2,34,0,0,781.79355681435572,633.94124999999997,8603.1508781546127,1.0849,0,633.94124999999997,0,0,7966.852204823851,0,0,7091.5748094307664,2880.2249999999999
2025-02-03,08:30-08:40,2025-02-03 08:40:00,52,1,星期一,2,34,0,0,719.91440240923862,582.84069999999986,8603.1508781546127,1.0609999999999999,0,582.84069999999986,0,0,7319.2514270460733,0,0,7179.9081887853008,3203.593614285714
2025-02-03,08:40-08:50,2025-02-03 08:50:00,53,1,星期一,2,34,0,0,675.07630236884734,511.47071666666659,8603.1508781546127,1.0429999999999999,0,511.47071666666659,0,0,6750.9506307497768,0,0,7198.0426896763565,3504.0583428571431
2025-02-03,08:50-09:00,2025-02-03 09:00:00,54,1,星期一,2,34,0,0,644.6515603397911,479.51791666666674,8603.1508781546127,1.036,0,479.51791666666674,0,0,6218.1529455645914,0,0,7197.9756877262353,3769.0125000000003
2025-02-03,09:00-09:10,2025-02-03 09:10:00,55,1,星期一,2,34,0,0,585.17178805027515,515.9303666666666,8603.1508781546127,1.0146999999999999,0,515.9303666666666,0,0,5644.8969826016282,0,0,7178.001959935229,4035.3793714285712
2025-02-03,09:10-09:20,2025-02-03 09:20:00,56,1,星期一,2,34,0,0,538.58386322317119,485.51580000000013,8603.1508781546127,0.99219999999999997,0,485.51580000000013,0,0,5105.4349826016278,0,0,7160.7278532600867,4344.9837857142857
2025-02-03,09:20-09:30,2025-02-03 09:30:00,57,1,星期一,2,34,0,0,488.76176023071258,390.90583333333325,8603.1508781546127,0.96999999999999997,0,390.90583333333325,0,0,4671.0951677868134,0,0,7138.2356913340418,4652.5714285714294
2025-02-03,09:30-09:40,2025-02-03 09:40:00,58,1,星期一,2,34,288.65536383637453,6.7131398754944485,141.28166503633682,360.69461666666666,8603.1508781546127,0.94220000000000004,0,72.039252830292128,0,0,4591.0515535309332,271.97108380663212,0,7102.3163052993877,4872.1715142857147
2025-02-03,09:40-09:50,2025-02-03 09:50:00,59,1,星期一,2,34,0,0,381.96122969198643,316.25644999999997,8603.1508781546127,0.95689999999999997,0,316.25644999999997,0,0,4239.6554979753773,0,0,7097.705651574398,5100.5361571428566
