step,grid,charge_cap,discharge_cap,role
0,685.076543890224,0,833.33333333333326,first_day_frozen
1,663.58980123682682,0,833.33333333333326,first_day_frozen
2,647.68374459935183,0,833.33333333333326,first_day_frozen
3,701.50438480674552,0,833.33333333333326,first_day_frozen
4,691.85241629519953,0,833.33333333333326,first_day_frozen
5,674.01203512292386,0,37.647108156195145,first_day_frozen
6,685.16095713469736,115.98082690665524,37.828915464633042,first_day_frozen
7,667.27772095337423,126.28325739616241,22.296402947905335,first_day_frozen
8,628.59595149310235,91.064811018671548,16.235051085169289,first_day_frozen
9,677.6904915541935,117.34256854096054,12.432486618198482,first_day_frozen
10,657.38644755864993,94.232158186973265,37.463444455047807,first_day_frozen
11,577.39693617657713,62.130713070269394,104.25712122095592,first_day_frozen
12,639.49819991397351,119.66489503666696,33.39930931652691,first_day_frozen
13,709.46334279346604,165.6346907121391,0,first_day_frozen
14,642.66833327741642,124.31452050139467,69.236493592606621,first_day_frozen
15,643.29940825285439,113.94430332226625,88.499401670768293,first_day_frozen
16,654.54021554045448,79.235374270855914,50.16361149312263,first_day_frozen
17,661.00656885752937,114.47832017077349,34.220677750917503,first_day_frozen
18,611.06556221956691,69.164308047651389,46.628848232047744,first_day_frozen
19,589.40604216813711,110.92109956510183,22.583318678426508,first_day_frozen
20,578.91315234423155,79.896972734971939,84.317233231475257,first_day_frozen
21,564.83151463316483,55.259958166304955,76.27216199159227,first_day_frozen
22,585.00754431003645,46.886502455491154,17.688744637596869,first_day_frozen
23,587.47864194162219,141.81765763869663,70.738565140420974,first_day_frozen
24,537.26570856320336,91.061051836133174,64.761666742878333,first_day_frozen
25,509.28444077552444,65.641872704035109,113.53057179293819,first_day_frozen
26,519.26474461156272,26.218483143964704,110.38059795190719,first_day_frozen
27,521.03520155426872,25.289294604084432,87.270255860262978,first_day_frozen
28,141.50612616904931,0,515.31106613246675,first_day_frozen
29,587.66011981764314,110.31765847507506,33.047335076668332,first_day_frozen
30,441.8246115387488,17.465774899743735,73.688541497351082,first_day_frozen
31,0,0,560.79590886376593,first_day_frozen
32,485.24742518371272,50.662029651093917,45.454868588400927,first_day_frozen
33,445.84730204646917,80.866840777535288,7.0798875755602921,first_day_frozen
34,0,0,458.03717234002517,first_day_frozen
35,0,0,422.65586937353447,first_day_frozen
36,0,0,415.65060166649789,first_day_frozen
37,0,0,366.71908137183851,first_day_frozen
38,0,0,313.91601207112092,first_day_frozen
39,0,0,238.68262078270405,first_day_frozen
40,0,0,250.75281354575182,first_day_frozen
41,0,0,268.11370613488509,first_day_frozen
42,0,0,293.78663366718348,first_day_frozen
43,0,0,224.18943763257917,first_day_frozen
44,0,33.43872857146539,44.084272377589286,first_day_frozen
45,0,0,15.078902409234539,first_day_frozen
46,0,0,46.070505954356726,first_day_frozen
