step,grid,charge_cap,discharge_cap,role
0,663.19006784510793,0,833.33333333333326,first_day_frozen
1,648.82006924874497,0,833.33333333333326,first_day_frozen
2,668.90454102239289,0,833.33333333333326,first_day_frozen
3,697.58486498861259,0,833.33333333333326,first_day_frozen
4,665.46357975271053,51.120392823776001,23.137482721512129,first_day_frozen
5,632.76672565283548,98.526863370675187,36.797166785451054,first_day_frozen
6,643.85306806960659,116.27620821992821,36.692798932493133,first_day_frozen
7,646.68103800381789,151.30503276548563,18.061541763900664,first_day_frozen
8,658.35005142759064,157.04098720404971,16.340096073361792,first_day_frozen
9,640.24017488249535,118.72109329362252,14.117114581042415,first_day_frozen
10,604.33782174420344,72.974783090394567,40.323696707120689,first_day_frozen
11,584.12620831194135,48.088183863099289,109.91141549696295,first_day_frozen
12,607.03025093205974,117.76402121822298,32.820728795701825,first_day_frozen
13,666.91679230790987,165.65998244315659,0,first_day_frozen
14,635.43989576022284,135.79725510222971,69.236493592606735,first_day_frozen
15,611.62903858977154,112.65443608783386,88.499401670768179,first_day_frozen
16,594.72055496641315,110.08271496472338,50.16361149312263,first_day_frozen
17,603.58335050157916,129.26091175497817,34.220677750917503,first_day_frozen
18,609.60693641977014,126.39564834404695,46.628848232047631,first_day_frozen
19,615.99687693136934,134.95736353748555,22.583318678426508,first_day_frozen
20,573.7305937573683,54.868922213813448,84.317233231475257,first_day_frozen
21,561.66960019434612,38.538234321055711,76.272426277306636,first_day_frozen
22,552.61058348444521,68.764871770454647,35.737842513933174,first_day_frozen
23,546.54359507985532,135.18857504501648,70.738565140420974,first_day_frozen
24,567.97311376718483,91.056713740895077,64.76174531430695,first_day_frozen
25,556.2932549657221,65.641872704034995,113.53057179293819,first_day_frozen
26,511.27112606104708,45.10296396725721,71.48101923421541,first_day_frozen
27,524.58577468994952,25.282690258400237,86.421433751810696,first_day_frozen
28,528.39969614326355,28.681387718932456,125.37977368657047,first_day_frozen
29,573.10352139319514,204.79465928603855,32.717557592850994,first_day_frozen
30,451.95077334136499,47.284582512216161,121.58806465122257,first_day_frozen
31,0,0,556.88712941626522,first_day_frozen
32,481.05014588881482,65.224727783457865,41.412872889415496,first_day_frozen
33,462.15638366998473,105.5449420224133,8.6466352546150347,first_day_frozen
34,0,0,495.39968454148186,first_day_frozen
35,0,0,467.35414535777898,first_day_frozen
36,0,0,367.91195560444112,first_day_frozen
37,0,0,344.09489494756929,first_day_frozen
38,0,0,338.71582464138072,first_day_frozen
39,0,0,225.09105439704675,first_day_frozen
40,0,0,203.38820733932516,first_day_frozen
41,0,0,255.5370333986898,first_day_frozen
42,0,0,230.37358797661113,first_day_frozen
43,0,26.857311498086194,146.79667914713073,first_day_frozen
44,0,7.8627787681062324,86.125546073852846,first_day_frozen
45,0,0,59.496481645709991,first_day_frozen
46,0,0,28.199871932818951,first_day_frozen
47,0,0,51.910058949616086,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,460.01984132222708,0,first_day_frozen
67,0,579.24539482846808,0,first_day_frozen
68,0,692.54094094132256,0,first_day_frozen
69,0,679.25990846005902,0,first_day_frozen
70,0,739.4741053379181,0,first_day_frozen
71,0,793.78100055968889,0,first_day_frozen
72,0,811.87992576947659,0,first_day_frozen
73,0,833.33333333333326,0,first_day_frozen
74,0,833.33333333333326,0,first_day_frozen
75,0,801.84460783292229,0,first_day_frozen
76,0,777.48827998870195,0,first_day_frozen
77,0,797.53873088349394,0,first_day_frozen
78,0,817.87505172441843,0,first_day_frozen
79,0,780.18858816978627,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,742.73222586739541,0,first_day_frozen
82,0,731.75199228980978,0,first_day_frozen
83,0,660.87260159521111,0,first_day_frozen
84,0,592.14640043971679,0,first_day_frozen
85,0,543.70659284027727,0,first_day_frozen
86,0,555.57090209006515,0,first_day_frozen
87,0,527.70405942054936,0,first_day_frozen
88,0,483.75067282002431,0,first_day_frozen
89,0,449.15776660999745,0,first_day_frozen
90,0,383.11103382430531,0,first_day_frozen
91,0,306.33754053529856,19.790038943700893,first_day_frozen
92,0,192.51984354864953,50.013886606746077,first_day_frozen
93,0,258.20050568166573,54.879948018790401,first_day_frozen
94,0,253.71279308024182,72.425233187221238,first_day_frozen
95,27.779475502820937,135.90017579083752,147.24215855048533,first_day_frozen
96,102.70076689180556,138.04152353321143,127.25749580415103,first_day_frozen
97,168.52221038781664,136.90480663448412,82.437233112958609,first_day_frozen
98,210.64136902744849,113.34026935525905,94.650025143036714,first_day_frozen
99,286.56193064932535,281.21921269414008,38.357635034396537,first_day_frozen
100,298.24404860159763,197.55318456619435,15.365108239738902,first_day_frozen
101,258.48142141207086,159.82859580143463,34.061757985649251,first_day_frozen
102,317.83826401207546,113.99159854937463,115.35290602994303,first_day_frozen
103,431.41659121157755,169.10000936106667,35.096766401889283,first_day_frozen
104,440.83666157526761,169.39140685470534,26.162444334251084,first_day_frozen
105,513.3755795665727,139.22892039368497,79.416919632087001,first_day_frozen
106,549.25070689006498,147.08289083129046,49.912247742885484,first_day_frozen
107,547.80613535440648,108.68504885092028,107.46711421306179,first_day_frozen
108,563.41540712119627,99.541673385313061,100.43508326662254,first_day_frozen
109,640.08164358949671,107.99559757672603,20.34706047299062,first_day_frozen
110,671.18946837399824,143.69740911161682,47.650474211594769,first_day_frozen
111,702.3847816970507,145.5736320502341,114.20711654801846,first_day_frozen
112,724.13484987119318,99.946922601156075,147.62890196034732,first_day_frozen
113,0,0,814.12809575226993,first_day_frozen
114,0,0,833.33333333333326,first_day_frozen
115,1.7079858391046674,0,833.33333333333326,first_day_frozen
116,0,0,814.2990075445739,first_day_frozen
117,0,0,812.81027651640534,first_day_frozen
118,0,0,833.33333333333326,first_day_frozen
119,11.137207476464937,0,833.33333333333326,first_day_frozen
120,0,0,833.33333333333326,first_day_frozen
121,219.29893961387927,0,605.44628015380476,first_day_frozen
122,0,0,833.33333333333326,first_day_frozen
123,0,0,794.43937713678201,first_day_frozen
124,768.747514790379,79.989010654106323,22.260762496744064,first_day_frozen
125,789.39407685389187,126.79089521540595,0,first_day_frozen
126,750.32862088152353,62.666912592808899,32.16718667539817,first_day_frozen
127,731.67900556221775,45.980742415604027,86.920367136533741,first_day_frozen
128,761.54359471257578,52.14665392260531,29.227952201881067,first_day_frozen
129,745.38836386721812,38.219905048224177,69.467861547739972,first_day_frozen
130,718.37247600013279,57.904950025428207,76.348241704602287,first_day_frozen
131,1503.0563601448712,833.33333333333326,0,first_day_frozen
132,1444.1606091581998,833.33333333333326,0,first_day_frozen
133,750.70591397738212,132.06435925799678,0,first_day_frozen
134,1494.5063276989822,833.33333333333326,0,first_day_frozen
135,1461.0928855143691,833.33333333333326,0,first_day_frozen
136,1264.6517465780084,833.33333333333326,0,first_day_frozen
137,1516.3290018068647,833.33333333333326,0,first_day_frozen
138,714.00945287372303,144.09023961235596,7.2806247615046686,first_day_frozen
139,1393.821730125328,833.33333333333326,0,first_day_frozen
140,1448.3127604795752,833.33333333333326,0,first_day_frozen
141,1458.8896344051545,833.33333333333326,0,first_day_frozen
142,730.77121365495054,153.76878367278061,48.324074349802004,first_day_frozen
143,876.78681093196758,302.27042947272332,0,first_day_frozen
144,953.35829745882097,505.71411889361923,0,open_loop_proxy_only
145,949.15934181943669,833.33333333333326,0,open_loop_proxy_only
146,946.01211571731824,229.38294434731472,0,open_loop_proxy_only
147,947.99173444925555,222.63584922711914,0,open_loop_proxy_only
148,920.87959417840159,245.31874783167586,0,open_loop_proxy_only
149,910.321193322314,226.29117208169646,0,open_loop_proxy_only
150,941.46990228779816,248.41355579451556,0,open_loop_proxy_only
151,893.85103885780336,232.0643603911451,0.077732795411066036,open_loop_proxy_only
152,853.10758912732854,222.21844286676401,41.187613635323032,open_loop_proxy_only
153,844.86927337874806,214.40945563212972,16.730321369481885,open_loop_proxy_only
154,853.14889333421854,178.53813245363244,24.879479332042138,open_loop_proxy_only
155,857.75108154486406,130.14565201986784,63.148265166534884,open_loop_proxy_only
156,902.53118912406467,258.31737551558501,0,open_loop_proxy_only
157,887.11131441196471,252.07532527919477,0,open_loop_proxy_only
158,815.76765311848942,189.4640733573201,27.20978528181206,open_loop_proxy_only
159,822.20708092199732,168.76654904078453,10.043271693438783,open_loop_proxy_only
160,841.72414701667515,212.00222197721178,0,open_loop_proxy_only
161,820.47693291201506,215.5620654747346,0,open_loop_proxy_only
162,810.71125861795565,204.25048009540103,19.079406021433556,open_loop_proxy_only
163,839.78257180383412,224.924587358797,19.263140643698989,open_loop_proxy_only
164,834.21871515349767,138.76028558462394,0,open_loop_proxy_only
165,828.98278443841491,120.44672825514158,66.683684743422987,open_loop_proxy_only
166,812.09265420152155,164.86318895428019,71.410179300248956,open_loop_proxy_only
167,794.67335797866428,200.47542820946967,40.909728645631731,open_loop_proxy_only
168,792.53873863404624,159.83556301423823,58.613154252972095,open_loop_proxy_only
169,816.58069367010478,174.85771755025769,31.754675838457274,open_loop_proxy_only
170,776.82894963415697,168.18086603911001,35.521378658473509,open_loop_proxy_only
171,753.43419874425035,116.57845615475298,43.032625186626774,open_loop_proxy_only
172,798.70406988575735,133.51677000894699,36.130497149908024,open_loop_proxy_only
173,808.56337930565292,258.66932273511259,0,open_loop_proxy_only
174,747.49406544071667,170.15166975192369,32.505331440180953,open_loop_proxy_only
175,681.40976943067608,129.71943571576458,33.94706331356565,open_loop_proxy_only
176,652.78179280573477,124.99864191374536,0,open_loop_proxy_only
177,1425.8099120170182,833.33333333333326,0,open_loop_proxy_only
178,643.3566112779996,164.7552820597557,37.304219527619807,open_loop_proxy_only
179,0,0,806.65537194922513,open_loop_proxy_only
180,0,0,765.74122216290039,open_loop_proxy_only
181,0,0,690.9187783736794,open_loop_proxy_only
182,0,0,606.52861403748216,open_loop_proxy_only
183,0,0,525.09620544037466,open_loop_proxy_only
184,0,0,535.36512794107398,open_loop_proxy_only
185,0,0,543.25975978073473,open_loop_proxy_only
186,0,0,515.71626736474559,open_loop_proxy_only
187,0,0,396.39996569801343,open_loop_proxy_only
188,134.95315461745491,65.392873932926918,152.31268517400503,open_loop_proxy_only
189,170.39266759230864,153.54852472911745,101.6323301616255,open_loop_proxy_only
190,0,0,411.89368254880293,open_loop_proxy_only
191,0,0,555.89891555903318,open_loop_proxy_only
192,0,0,532.14957361399854,open_loop_proxy_only
193,0,0,424.54040700024655,open_loop_proxy_only
194,0,0,358.90290458309011,open_loop_proxy_only
195,0,0,364.82524118762433,open_loop_proxy_only
196,0,0,337.73093491646324,open_loop_proxy_only
197,0,0,296.85493805957213,open_loop_proxy_only
198,0,0,268.6509104505015,open_loop_proxy_only
199,0,12.934386760444037,273.23579900387858,open_loop_proxy_only
200,0,107.29657037998155,256.94234588781103,open_loop_proxy_only
201,0,120.03786530954767,201.63568577804699,open_loop_proxy_only
202,0,167.72685500535482,169.2352517916635,open_loop_proxy_only
203,0,279.0059153080777,188.29094327412,open_loop_proxy_only
204,0,221.58049921786306,182.56841533760704,open_loop_proxy_only
205,0,243.1944400488625,142.70210916122642,open_loop_proxy_only
206,0,319.91046406860306,118.06089259159003,open_loop_proxy_only
207,0,283.86155406278186,92.780689390699081,open_loop_proxy_only
208,0,231.38951051789309,125.42696357751159,open_loop_proxy_only
209,11.698641923907417,303.95844356113469,41.654355214968895,open_loop_proxy_only
210,509.67702370113022,833.33333333333326,0,open_loop_proxy_only
211,283.09861307322564,666.49214710998069,0,open_loop_proxy_only
212,381.63344770827985,833.33333333333326,0,open_loop_proxy_only
213,384.64060804789744,833.33333333333326,0,open_loop_proxy_only
214,423.83693523165368,833.33333333333326,0,open_loop_proxy_only
215,465.56382448533407,833.33333333333326,0,open_loop_proxy_only
216,435.33472676077292,833.33333333333326,0,open_loop_proxy_only
217,368.73617205822177,833.33333333333326,0,open_loop_proxy_only
218,361.94892169533,833.33333333333326,0,open_loop_proxy_only
219,378.09277552914358,833.33333333333326,0,open_loop_proxy_only
220,0,402.95191966172644,0,open_loop_proxy_only
221,0,361.40315813509307,0,open_loop_proxy_only
222,0,391.07926463980948,0,open_loop_proxy_only
