step,grid,charge_cap,discharge_cap,role
0,556.13337741110172,14.135446998155658,833.33333333333326,first_day_frozen
1,565.8421280245127,13.862064685190262,833.33333333333326,first_day_frozen
2,534.44507372463625,45.76771494995387,542.57776798195437,first_day_frozen
3,555.64921379171437,33.673801974243055,833.33333333333326,first_day_frozen
4,542.09545254785223,0,833.33333333333326,first_day_frozen
5,532.7380353889929,0,833.33333333333326,first_day_frozen
6,526.44419427844639,57.678700612725152,104.46713715626186,first_day_frozen
7,531.54121276751584,131.84619549389231,52.604795930620298,first_day_frozen
8,499.12256119846768,63.313106220558041,103.81757298124114,first_day_frozen
9,535.44857399878902,103.75401512852227,82.415757340618939,first_day_frozen
10,543.04199005475925,110.81717308166361,66.624566831923403,first_day_frozen
11,531.64328398182488,83.553346302258433,127.92777849848312,first_day_frozen
12,544.17315276332874,82.310849523570539,51.804063493612603,first_day_frozen
13,555.19252516083748,92.106829996542444,53.217457251806081,first_day_frozen
14,541.1691521805443,94.077092979614122,66.562842589869433,first_day_frozen
15,490.37175565449058,75.846776393207676,84.464518956352208,first_day_frozen
16,477.34365907035874,70.647376692052944,88.189037054055689,first_day_frozen
17,480.09855072533412,77.75960270963111,79.756065467226904,first_day_frozen
18,474.97734824494546,56.796327212936603,75.615533084780054,first_day_frozen
19,470.11087276222548,75.356439538604718,50.131206124206926,first_day_frozen
20,427.41785252931709,72.946439900454379,59.550948267058232,first_day_frozen
21,395.85494185608991,83.395379894625137,128.1098251775461,first_day_frozen
22,423.9102312721455,78.965486358896953,84.848569305197088,first_day_frozen
23,433.20243518218263,42.923156828469416,164.73651332746908,first_day_frozen
24,465.41123895450858,77.918935123929828,110.40010826824278,first_day_frozen
25,470.38923747229938,47.943075858126633,100.64064902903164,first_day_frozen
26,472.00035862452762,6.6564023115256532,124.31256713711855,first_day_frozen
27,460.55891907698225,0,129.83224136603377,first_day_frozen
28,469.29884051606689,59.751421106336977,73.837774010888097,first_day_frozen
29,409.68782425596339,16.638020009633578,152.92968071186908,first_day_frozen
30,417.65736787806401,14.109812888186241,99.158819733356665,first_day_frozen
31,8.5957003592191654,0,544.84505590361937,first_day_frozen
32,480.15833925164918,29.563068799575206,97.933167995481995,first_day_frozen
33,512.86653902269677,82.249579677629924,28.152019421528735,first_day_frozen
34,0,0,490.59875708918446,first_day_frozen
35,0,0,483.73027898707784,first_day_frozen
36,0,0,412.38061853521583,first_day_frozen
37,0,0,371.76368429121635,first_day_frozen
38,0,0,348.76592500082222,first_day_frozen
39,0,0,270.77178847703703,first_day_frozen
40,0,0,220.45798412526926,first_day_frozen
41,0,0,253.50301430843524,first_day_frozen
42,0,0,240.39168304212527,first_day_frozen
43,0,0,178.6249181234557,first_day_frozen
44,0,0,89.938795991083367,first_day_frozen
45,0,0,12.467077042295765,first_day_frozen
46,0,0,7.916874065326283,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
