step,grid,charge_cap,discharge_cap,role
0,605.15322708529811,833.33333333333326,833.33333333333326,first_day_frozen
1,586.52223296484453,833.33333333333326,833.33333333333326,first_day_frozen
2,592.04816109959506,833.33333333333326,833.33333333333326,first_day_frozen
3,601.58910763676772,833.33333333333326,833.33333333333326,first_day_frozen
4,606.9403938282527,833.33333333333326,833.33333333333326,first_day_frozen
5,609.21626416723075,833.33333333333326,833.33333333333326,first_day_frozen
6,590.06535696785591,833.33333333333326,30.766767197811646,first_day_frozen
7,600.9411600246732,833.33333333333326,833.33333333333326,first_day_frozen
8,615.3162927181811,833.33333333333326,0,first_day_frozen
9,614.5003179340423,833.33333333333326,0,first_day_frozen
10,598.72858396948618,833.33333333333326,10.001737470244052,first_day_frozen
11,610.64477547212346,833.33333333333326,9.9896776785211614,first_day_frozen
12,596.91290327106879,833.33333333333326,833.33333333333326,first_day_frozen
13,596.0855978164243,833.33333333333326,833.33333333333326,first_day_frozen
14,609.32655669148971,833.33333333333326,833.33333333333326,first_day_frozen
15,589.27652260242439,833.33333333333326,833.33333333333326,first_day_frozen
16,594.4803894294879,833.33333333333326,833.33333333333326,first_day_frozen
17,614.79539319353796,833.33333333333326,833.33333333333326,first_day_frozen
18,600.59686072588897,833.33333333333326,833.33333333333326,first_day_frozen
19,590.64194662188777,833.33333333333326,833.33333333333326,first_day_frozen
20,599.43998095858615,833.33333333333326,833.33333333333326,first_day_frozen
21,607.07316587923629,833.33333333333326,833.33333333333326,first_day_frozen
22,601.70944002529927,833.33333333333326,833.33333333333326,first_day_frozen
23,609.81053747079727,833.33333333333326,833.33333333333326,first_day_frozen
24,616.57328700922415,833.33333333333326,833.33333333333326,first_day_frozen
25,635.99164098132348,833.33333333333326,833.33333333333326,first_day_frozen
26,652.77711095099335,833.33333333333326,833.33333333333326,first_day_frozen
27,634.10717314331396,833.33333333333326,833.33333333333326,first_day_frozen
28,622.46860495874034,833.33333333333326,833.33333333333326,first_day_frozen
29,623.53779980664922,833.33333333333326,833.33333333333326,first_day_frozen
30,638.30366968326803,833.33333333333326,833.33333333333326,first_day_frozen
31,625.6410679416291,833.33333333333326,833.33333333333326,first_day_frozen
32,590.55047330075831,833.33333333333326,833.33333333333326,first_day_frozen
33,1305.0700079272979,833.33333333333326,833.33333333333326,first_day_frozen
34,514.2118743988741,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,655.76807605081842,first_day_frozen
36,0,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,527.66267223688783,first_day_frozen
39,0,833.33333333333326,833.33333333333326,first_day_frozen
40,0,833.33333333333326,487.08644866271459,first_day_frozen
41,0,833.33333333333326,399.80234265312754,first_day_frozen
42,0,833.33333333333326,407.19160973125696,first_day_frozen
43,0,833.33333333333326,833.33333333333326,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,833.33333333333326,first_day_frozen
48,0,833.33333333333326,833.33333333333326,first_day_frozen
49,0,833.33333333333326,833.33333333333326,first_day_frozen
50,0,833.33333333333326,833.33333333333326,first_day_frozen
51,0,833.33333333333326,319.33628693417222,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,226.89268898572465,first_day_frozen
55,0,833.33333333333326,157.50279932526442,first_day_frozen
56,0,833.33333333333326,130.66521721374085,first_day_frozen
57,0,833.33333333333326,185.21202129376024,first_day_frozen
58,0,833.33333333333326,129.56646540337715,first_day_frozen
59,0,833.33333333333326,0,first_day_frozen
60,0,833.33333333333326,0,first_day_frozen
61,0,833.33333333333326,0,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,4.5174035614957875,833.33333333333326,833.33333333333326,first_day_frozen
66,413.67349360283282,833.33333333333326,833.33333333333326,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,14.776785265116359,833.33333333333326,833.33333333333326,first_day_frozen
69,0,833.33333333333326,0,first_day_frozen
70,368.00687673508077,833.33333333333326,0,first_day_frozen
71,286.32539573728059,833.33333333333326,0,first_day_frozen
72,401.87481252751229,833.33333333333326,0,first_day_frozen
73,383.28367454966985,833.33333333333326,0,first_day_frozen
74,403.24271379332799,833.33333333333326,0,first_day_frozen
75,635.34534723051513,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,833.33333333333326,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,13.474429624349492,first_day_frozen
86,0,833.33333333333326,62.362398206937385,first_day_frozen
87,0,833.33333333333326,181.79144594502759,first_day_frozen
88,0,833.33333333333326,185.36781560824298,first_day_frozen
89,158.96076498823297,833.33333333333326,833.33333333333326,first_day_frozen
90,168.03072784979923,833.33333333333326,0,first_day_frozen
91,212.20794060086064,833.33333333333326,3.0673286417170971,first_day_frozen
92,228.56670463323658,833.33333333333326,40.531838136502444,first_day_frozen
93,216.91973036983336,833.33333333333326,833.33333333333326,first_day_frozen
94,270.46442067120506,833.33333333333326,833.33333333333326,first_day_frozen
95,364.68932538022574,833.33333333333326,25.217680233465956,first_day_frozen
96,383.22178408487093,833.33333333333326,833.33333333333326,first_day_frozen
97,406.21765590605315,833.33333333333326,833.33333333333326,first_day_frozen
98,475.27541104466707,833.33333333333326,833.33333333333326,first_day_frozen
99,585.76567152712312,833.33333333333326,4.9034394155613654,first_day_frozen
100,608.50005155975055,833.33333333333326,51.702472178343442,first_day_frozen
101,649.86373563187703,833.33333333333326,833.33333333333326,first_day_frozen
102,718.86904339222167,833.33333333333326,833.33333333333326,first_day_frozen
103,780.92280998758542,833.33333333333326,833.33333333333326,first_day_frozen
104,830.13685724446179,833.33333333333326,833.33333333333326,first_day_frozen
105,878.22347578467361,833.33333333333326,833.33333333333326,first_day_frozen
106,860.13887475616923,833.33333333333326,833.33333333333326,first_day_frozen
107,599.70135418817608,833.33333333333326,68.121213047002811,first_day_frozen
108,638.35527172149546,833.33333333333326,833.33333333333326,first_day_frozen
109,739.91101062665325,833.33333333333326,833.33333333333326,first_day_frozen
110,782.40932272543296,833.33333333333326,833.33333333333326,first_day_frozen
111,823.00097673125686,833.33333333333326,833.33333333333326,first_day_frozen
112,813.02210080022417,833.33333333333326,833.33333333333326,first_day_frozen
113,40.244594290387795,833.33333333333326,833.33333333333326,first_day_frozen
114,45.906352078302916,833.33333333333326,833.33333333333326,first_day_frozen
115,66.404758610398048,833.33333333333326,833.33333333333326,first_day_frozen
116,21.79316461650842,833.33333333333326,833.33333333333326,first_day_frozen
117,13.474350421077361,833.33333333333326,833.33333333333326,first_day_frozen
118,33.654996692086456,833.33333333333326,833.33333333333326,first_day_frozen
119,81.486672903838439,833.33333333333326,833.33333333333326,first_day_frozen
120,53.894104281475734,833.33333333333326,833.33333333333326,first_day_frozen
121,746.45506799471491,833.33333333333326,833.33333333333326,first_day_frozen
122,32.875191859581037,833.33333333333326,833.33333333333326,first_day_frozen
123,77.878578908509326,833.33333333333326,833.33333333333326,first_day_frozen
124,824.876042103484,833.33333333333326,833.33333333333326,first_day_frozen
125,853.85184440120588,833.33333333333326,833.33333333333326,first_day_frozen
126,855.98947887461782,833.33333333333326,833.33333333333326,first_day_frozen
127,814.34286679298907,833.33333333333326,37.723686583624271,first_day_frozen
128,811.66324416455495,833.33333333333326,65.545106010658401,first_day_frozen
129,720.00190551874425,833.33333333333326,153.74324128943454,first_day_frozen
130,764.8333841505364,833.33333333333326,833.33333333333326,first_day_frozen
131,1508.4885099047283,833.33333333333326,833.33333333333326,first_day_frozen
132,1474.0423760340134,833.33333333333326,833.33333333333326,first_day_frozen
133,632.2124075849822,833.33333333333326,0,first_day_frozen
134,1493.8382608101165,833.33333333333326,833.33333333333326,first_day_frozen
135,1491.0809615328235,833.33333333333326,833.33333333333326,first_day_frozen
136,1441.1260895955643,833.33333333333326,833.33333333333326,first_day_frozen
137,1441.6023745358482,833.33333333333326,833.33333333333326,first_day_frozen
138,641.25965381027277,833.33333333333326,833.33333333333326,first_day_frozen
139,1448.5913311107058,833.33333333333326,833.33333333333326,first_day_frozen
140,1405.8623999013873,833.33333333333326,833.33333333333326,first_day_frozen
141,1445.584821124281,833.33333333333326,833.33333333333326,first_day_frozen
142,639.45991684359308,833.33333333333326,833.33333333333326,first_day_frozen
143,611.49634575268419,833.33333333333326,833.33333333333326,first_day_frozen
144,621.19718664188485,833.33333333333326,833.33333333333326,open_loop_proxy_only
145,1115.048176588316,833.33333333333326,833.33333333333326,open_loop_proxy_only
146,629.60050288989328,833.33333333333326,833.33333333333326,open_loop_proxy_only
147,645.7731257203618,833.33333333333326,833.33333333333326,open_loop_proxy_only
148,662.03395533102571,833.33333333333326,0,open_loop_proxy_only
149,630.2825297621323,833.33333333333326,833.33333333333326,open_loop_proxy_only
150,592.48922283702109,833.33333333333326,833.33333333333326,open_loop_proxy_only
151,636.16507044579657,833.33333333333326,833.33333333333326,open_loop_proxy_only
152,655.32485945738176,833.33333333333326,833.33333333333326,open_loop_proxy_only
153,637.93695198690841,833.33333333333326,833.33333333333326,open_loop_proxy_only
154,598.54661404628121,833.33333333333326,833.33333333333326,open_loop_proxy_only
155,604.34587223805397,833.33333333333326,833.33333333333326,open_loop_proxy_only
156,632.39683900603927,833.33333333333326,833.33333333333326,open_loop_proxy_only
157,641.18809858867917,833.33333333333326,833.33333333333326,open_loop_proxy_only
158,633.83216238880573,833.33333333333326,833.33333333333326,open_loop_proxy_only
159,620.93725032141094,833.33333333333326,833.33333333333326,open_loop_proxy_only
160,601.78264943319891,833.33333333333326,833.33333333333326,open_loop_proxy_only
161,615.14886810421012,833.33333333333326,833.33333333333326,open_loop_proxy_only
162,614.21221677781034,833.33333333333326,833.33333333333326,open_loop_proxy_only
163,635.4097137535075,833.33333333333326,833.33333333333326,open_loop_proxy_only
164,602.93077884996467,833.33333333333326,833.33333333333326,open_loop_proxy_only
165,615.11340766824253,833.33333333333326,833.33333333333326,open_loop_proxy_only
166,608.71416148062406,833.33333333333326,833.33333333333326,open_loop_proxy_only
167,612.87515285979975,833.33333333333326,833.33333333333326,open_loop_proxy_only
168,638.74348531644443,833.33333333333326,833.33333333333326,open_loop_proxy_only
169,640.60178701878226,833.33333333333326,0,open_loop_proxy_only
170,633.13122705426338,833.33333333333326,0,open_loop_proxy_only
171,637.49747960952914,833.33333333333326,833.33333333333326,open_loop_proxy_only
172,624.43555493836129,833.33333333333326,833.33333333333326,open_loop_proxy_only
173,651.06306325451283,833.33333333333326,833.33333333333326,open_loop_proxy_only
174,636.34859963358031,833.33333333333326,833.33333333333326,open_loop_proxy_only
175,640.25891515947717,833.33333333333326,833.33333333333326,open_loop_proxy_only
176,591.18265757308768,833.33333333333326,833.33333333333326,open_loop_proxy_only
177,1341.5125992877738,833.33333333333326,833.33333333333326,open_loop_proxy_only
178,538.68308225050589,833.33333333333326,833.33333333333326,open_loop_proxy_only
179,0,833.33333333333326,655.75788784835663,open_loop_proxy_only
180,0,833.33333333333326,833.33333333333326,open_loop_proxy_only
181,0,833.33333333333326,567.70316892053336,open_loop_proxy_only
182,0,833.33333333333326,535.26157136647817,open_loop_proxy_only
183,0,833.33333333333326,833.33333333333326,open_loop_proxy_only
184,0,833.33333333333326,481.91595165370018,open_loop_proxy_only
185,0,833.33333333333326,418.53630363156935,open_loop_proxy_only
186,0,833.33333333333326,395.73244419729537,open_loop_proxy_only
187,0,833.33333333333326,365.01689962460586,open_loop_proxy_only
188,135.86460703074891,833.33333333333326,833.33333333333326,open_loop_proxy_only
189,243.03200718934195,833.33333333333326,833.33333333333326,open_loop_proxy_only
