date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-02-19,0,2025-02-19 00:10:00,0,550.65021666666667,3303.9013,0,565.05093538668223,833.33333333333337,833.33333333333337,544.48000000000002,0.42480000000000001,14.400718720015561,0,0,-0,10005.066614310668,565.05093538668223,9992.105967462654
2025-02-19,1,2025-02-19 00:20:00,0,552.22768333333329,3313.3661000000002,0,557.56859490223292,833.33333333333337,833.33333333333337,550.65021666666667,0.42449999999999999,5.340911568899628,0,0,-0,10009.873434722678,557.56859490223292,9992.105967462654
2025-02-19,2,2025-02-19 00:30:00,0,547.54333333333329,3285.2600000000002,0,543.55517473731038,833.33333333333337,833.33333333333337,552.22768333333329,0.4269,0,3.9881585960229131,0,-0,10005.442147393764,543.55517473731038,9992.105967462654
2025-02-19,3,2025-02-19 00:40:00,0,545.30786666666665,3271.8472000000002,0,576.30939511193094,833.33333333333337,804.26211547477544,547.54333333333329,0.42720000000000002,31.001528445264285,0,0,-0,10033.343522994501,576.30939511193094,9992.105967462654
2025-02-19,4,2025-02-19 00:50:00,0,575.80538333333334,3454.8323,0,600.27448890117819,833.33333333333337,833.33333333333337,545.30786666666665,0.42709999999999998,24.469105567844849,0,0,-0,10055.365718005562,600.27448890117819,9992.105967462654
2025-02-19,5,2025-02-19 01:00:00,0,615.26166666666666,3691.5700000000002,0,610.21661805494614,833.33333333333337,833.33333333333337,575.80538333333334,0.42849999999999999,0,5.0450486117205173,0,-0,10049.760108436984,610.21661805494614,9992.105967462654
2025-02-19,6,2025-02-19 01:10:00,0,608.59613333333323,3651.5767999999998,0,601.25994021008864,833.33333333333337,833.33333333333337,615.26166666666666,0.43109999999999998,0,7.3361931232445841,0,-0,10041.60878274449,601.25994021008864,9992.105967462654
2025-02-19,7,2025-02-19 01:20:00,0,609.59356666666667,3657.5614,0,599.56605906692403,833.33333333333337,833.33333333333337,608.59613333333323,0.43020000000000003,0,10.027507599742648,0,-0,10030.467107633665,599.56605906692403,9992.105967462654
2025-02-19,8,2025-02-19 01:30:00,0,619.72166666666658,3718.3299999999999,0,610.55117668057039,833.33333333333337,833.33333333333337,609.59356666666667,0.4279,0,9.1704899860961859,0,-0,10020.277674315781,610.55117668057039,9992.105967462654
2025-02-19,9,2025-02-19 01:40:00,0,592.52256666666665,3555.1354000000001,0,590.16551233814516,833.33333333333337,833.33333333333337,619.72166666666658,0.43120000000000003,0,2.3570543285214853,0,-0,10017.658725061869,590.16551233814516,9992.105967462654
