date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-10-28,0,2025-10-28 00:10:00,0,580.39118333333329,3482.3471,0,1231.8128306791962,833.33333333333337,833.33333333333337,566.45499999999993,0.42480000000000001,651.42164734586288,0,0,-0,8731.1032641016463,1231.8128306791962,8144.8237814903705
2025-10-28,1,2025-10-28 00:20:00,0,593.00963333333334,3558.0578,0,1350.7809857239624,833.33333333333337,833.33333333333337,580.39118333333329,0.42449999999999999,757.77135239062909,0,0,-0,9413.0974812532131,1350.7809857239624,8144.8237814903705
2025-10-28,2,2025-10-28 00:30:00,0,589.62166666666667,3537.73,0,626.21233563815883,111.81785609202188,8.5019844617806015,593.00963333333334,0.4269,36.590668971492164,0,0,-0,9446.0290833275558,626.21233563815883,8144.8237814903705
2025-10-28,3,2025-10-28 00:40:00,0,566.18588333333332,3397.1152999999999,0,580.53062219092931,51.288327274537778,29.278009218358417,589.62166666666667,0.42720000000000002,14.344738857595985,0,0,-0,9458.9393482993928,580.53062219092931,8144.8237814903705
2025-10-28,4,2025-10-28 00:50:00,0,559.82870000000003,3358.9722000000002,0,582.13193667347821,833.33333333333337,833.33333333333337,566.18588333333332,0.42709999999999998,22.303236673478182,0,0,-0,9479.0122613055228,582.13193667347821,8144.8237814903705
2025-10-28,5,2025-10-28 01:00:00,0,576.74833333333322,3460.4899999999998,0,597.46190738054463,76.241013024291192,26.047284755693777,559.82870000000003,0.42849999999999999,20.713574047211409,0,0,-0,9497.6544779480137,597.46190738054463,8144.8237814903705
2025-10-28,6,2025-10-28 01:10:00,0,589.37981666666656,3536.2788999999998,0,594.17726021025965,833.33333333333337,833.33333333333337,576.74833333333322,0.43109999999999998,4.79744354359309,0,0,-0,9501.9721771372479,594.17726021025965,8144.8237814903705
2025-10-28,7,2025-10-28 01:20:00,0,599.45921666666663,3596.7552999999998,0,576.75692363644657,826.50236130381415,833.33333333333337,589.37981666666656,0.43020000000000003,0,22.702293030220062,0,-0,9476.7474071036704,576.75692363644657,8144.8237814903705
2025-10-28,8,2025-10-28 01:30:00,0,604.40999999999997,3626.46,0,589.47086034161464,77.728034023319935,30.868368195860619,599.45921666666663,0.4279,0,14.939139658385329,0,-0,9460.1483630387975,589.47086034161464,8144.8237814903705
2025-10-28,9,2025-10-28 01:40:00,0,596.89904999999999,3581.3942999999999,0,594.94791484001621,833.33333333333337,833.33333333333337,604.40999999999997,0.43120000000000003,0,1.9511351599837781,0,-0,9457.9804350832601,594.94791484001621,8144.8237814903705
2025-10-28,10,2025-10-28 01:50:00,0,597.09278333333327,3582.5567000000001,0,611.96059902893569,833.33333333333337,794.51338956419784,596.89904999999999,0.43330000000000002,14.867815695602417,0,0,-0,9471.3614692093015,611.96059902893569,8144.8237814903705
2025-10-28,11,2025-10-28 02:00:00,0,590.35833333333335,3542.1500000000001,0,602.33143820248483,833.33333333333337,833.33333333333337,597.09278333333327,0.43109999999999998,11.973104869151484,0,0,-0,9482.1372635915377,602.33143820248483,8144.8237814903705
2025-10-28,12,2025-10-28 02:10:00,0,548.62458333333325,3291.7474999999999,0,616.60239308402004,821.05997838757457,833.33333333333337,590.35833333333335,0.42930000000000001,67.977809750686788,0,0,-0,9543.3172923671555,616.60239308402004,8144.8237814903705
2025-10-28,13,2025-10-28 02:20:00,0,552.47529999999995,3314.8517999999999,0,626.92412248834955,822.23813928158381,833.33333333333337,548.62458333333325,0.43240000000000001,74.448822488349606,0,0,-0,9610.3212326066696,626.92412248834955,8144.8237814903705
2025-10-28,14,2025-10-28 02:30:00,0,600.45333333333326,3602.7199999999998,0,618.11015722946422,833.33333333333337,833.33333333333337,552.47529999999995,0.43669999999999998,17.656823896130959,0,0,-0,9626.2123741131873,618.11015722946422,8144.8237814903705
2025-10-28,15,2025-10-28 02:40:00,0,610.70871666666665,3664.2523000000001,0,625.30649179924853,833.33333333333337,833.33333333333337,600.45333333333326,0.43480000000000002,14.597775132581887,0,0,-0,9639.3503717325111,625.30649179924853,8144.8237814903705
2025-10-28,16,2025-10-28 02:50:00,0,616.0417666666666,3696.2505999999998,0,597.69206607798696,42.936231762310868,833.33333333333337,610.70871666666665,0.4335,0,18.349700588679639,0,-0,9618.9618155228673,597.69206607798696,8144.8237814903705
2025-10-28,17,2025-10-28 03:00:00,0,623.72499999999991,3742.3499999999999,0,606.13209269810739,830.15675529522798,833.33333333333337,616.0417666666666,0.43569999999999998,0,17.592907301892524,0,-0,9599.414140742987,606.13209269810739,8144.8237814903705
2025-10-28,18,2025-10-28 03:10:00,0,602.56251666666662,3615.3751000000002,0,598.36029024369282,833.33333333333337,833.33333333333337,623.72499999999991,0.43740000000000001,0,4.2022264229738084,0,-0,9594.7450002730166,598.36029024369282,8144.8237814903705
2025-10-28,19,2025-10-28 03:20:00,0,587.50170000000003,3525.0102000000002,0,610.00515957887501,60.351428517452746,7.3459783687015907,602.56251666666662,0.43709999999999999,22.503459578874981,0,0,-0,9614.9981138940038,610.00515957887501,8144.8237814903705
2025-10-28,20,2025-10-28 03:30:00,0,595.02499999999998,3570.1500000000001,0,611.65272412509887,75.423815108615784,13.849495189858409,587.50170000000003,0.43559999999999999,16.627724125098894,0,0,-0,9629.9630656065929,611.65272412509887,8144.8237814903705
2025-10-28,21,2025-10-28 03:40:00,0,608.32678333333331,3649.9607000000001,0,629.88148229586886,813.73628072813176,833.33333333333337,595.02499999999998,0.43530000000000002,21.554698962535554,0,0,-0,9649.3622946728756,629.88148229586886,8144.8237814903705
2025-10-28,22,2025-10-28 03:50:00,0,619.36181666666664,3716.1709000000001,0,624.45008374514441,833.33333333333337,833.33333333333337,608.32678333333331,0.436,5.0882670784777702,0,0,-0,9653.9417350435051,624.45008374514441,8144.8237814903705
2025-10-28,23,2025-10-28 04:00:00,0,610.72166666666658,3664.3299999999999,0,614.70826582017764,37.190037006901889,23.453880057780701,619.36181666666664,0.43780000000000002,3.9865991535110652,0,0,-0,9657.5296742816645,614.70826582017764,8144.8237814903705
2025-10-28,24,2025-10-28 04:10:00,0,574.10093333333327,3444.6055999999999,0,610.22462612393906,833.33333333333337,833.33333333333337,610.72166666666658,0.44009999999999999,36.123692790605787,0,0,-0,9690.0409977932104,610.22462612393906,8144.8237814903705
