date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-11,61,2025-01-11 10:20:00,6,-71.967016666666638,4226.5424000000003,4658.3445000000002,0,833.33333333333337,833.33333333333337,-51.137349999999969,0.95879999999999999,71.967016666666638,0,0,-0,1487.2746781481542,0,9798.4728481481488,0,0,0,0
2025-01-11,62,2025-01-11 10:30:00,6,-123.56541666666665,4259.4200000000001,5000.8125,0,833.33333333333337,833.33333333333337,-71.967016666666638,0.95489999999999997,123.56541666666665,0,0,-0,1598.4835531481542,0,9798.4728481481488,0,0,0,0
2025-01-11,63,2025-01-11 10:40:00,6,-191.53558333333345,4214.7839999999997,5363.9975000000004,0,833.33333333333337,833.33333333333337,-123.56541666666665,0.9839,191.53558333333345,0,0,-0,1770.8655781481543,0,9798.4728481481488,0,0,0,0
2025-01-11,64,2025-01-11 10:50:00,6,-237.79820000000001,4253.0900000000001,5679.8792000000003,0,833.33333333333337,833.33333333333337,-191.53558333333345,0.79900000000000004,237.79820000000001,0,0,-0,1984.8839581481543,0,9798.4728481481488,0,0,0,0
2025-01-11,65,2025-01-11 11:00:00,6,-250.07291666666666,4400.75,5901.1875,449.99701323730596,833.33333333333337,833.33333333333337,-237.79820000000001,0.50249999999999995,700.06992990397259,0,0,-0,2614.9468950617297,0,9798.4728481481488,0,339.18524872761935,0,339.18524872761935
2025-01-11,66,2025-01-11 11:10:00,6,-252.11490000000003,4474.5201999999999,5987.2096000000001,495.60078055555573,833.33333333333337,833.33333333333337,-250.07291666666666,0.4662,747.71568055555576,0,0,-0,3287.89100756173,625.54935833333343,9798.4728481481488,291.63111085500003,-30.291013479999982,0,261.34009737500003
2025-01-11,67,2025-01-11 11:20:00,6,-283.45813333333336,4314.7151999999996,6015.4639999999999,548.76636111111111,833.33333333333337,833.33333333333337,-252.11490000000003,0.50070000000000003,832.22449444444442,0,0,-0,4036.8930525617297,294.8977863194043,9798.4728481481488,147.65532161012575,190.66799309731141,0,338.32331470743713
2025-01-11,68,2025-01-11 11:30:00,6,-316.3554166666666,4138.5799999999999,6036.7124999999996,616.0654916666665,833.33333333333337,833.33333333333337,-283.45813333333336,0.48270000000000002,833.33333333333337,0,0,99.087574999999674,4786.8930525617297,616.02457500000014,9798.4728481481488,297.35506235250006,0.029625712499779615,0,297.38468806499986
2025-01-11,69,2025-01-11 11:40:00,6,-288.89476666666661,4314.8013000000001,6048.1698999999999,592.08995555555555,833.33333333333337,833.33333333333337,-316.3554166666666,0.47849999999999998,833.33333333333337,0,0,47.651388888888846,5536.8930525617297,552.83103333333338,9798.4728481481488,264.52964945000002,28.178091424999959,0,292.70774087499996
2025-01-11,70,2025-01-11 11:50:00,6,-281.27396666666664,4368.3226000000004,6055.9664000000002,577.00601944444441,833.33333333333337,833.33333333333337,-288.89476666666661,0.4662,833.33333333333337,0,0,24.946652777777672,6286.8930525617297,539.5465416666666,9798.4728481481488,251.53659772499998,26.195412810000022,0,277.73201053499997
2025-01-11,71,2025-01-11 12:00:00,6,-301.75291666666664,4185.9200000000001,5996.4375,613.63533333333351,833.33333333333337,833.33333333333337,-281.27396666666664,0.44319999999999998,833.33333333333337,0,0,82.054916666666827,7036.8930525617297,555.48990000000003,9798.4728481481488,246.19312368000001,38.655084080000087,0,284.84820776000009
2025-01-11,72,2025-01-11 12:10:00,12,-280.4077666666667,4132.5285999999996,5814.9751999999999,510.87305000000009,833.33333333333337,833.33333333333337,-301.75291666666664,0.44109999999999999,791.28081666666685,0,0,-0,7749.0457875617303,510.87305000000003,9798.4728481481488,225.346102355,3.7610448089253621e-14,0,225.34610235500003
2025-01-11,73,2025-01-11 12:20:00,12,-265.03499999999997,4180.7326000000003,5770.9426000000003,0,833.33333333333337,833.33333333333337,-280.4077666666667,0.4551,265.03499999999997,0,0,-0,7987.5772875617304,532.34863333333305,9798.4728481481488,242.27186302999988,-121.13593151499994,0,121.13593151499994
2025-01-11,74,2025-01-11 12:30:00,12,-276.67916666666679,4250.8999999999996,5910.9750000000004,271.47863048696695,833.33333333333337,833.33333333333337,-265.03499999999997,0.44629999999999997,548.15779715363374,0,0,-0,8480.9193050000013,593.95169999999996,9798.4728481481488,265.08064370999995,-71.959865461833317,0,193.12077824816663
2025-01-11,75,2025-01-11 12:40:00,12,-288.6073833333333,4293.7650999999996,6025.4093999999996,543.03088333333312,833.33333333333337,833.33333333333337,-276.67916666666679,0.4113,831.63826666666637,0,0,-0,9229.3937450000012,543.03088333333324,9798.4728481481488,223.34860231499997,-2.3379698177450336e-14,0,223.34860231499994
2025-01-11,76,2025-01-11 12:50:00,12,-310.66088333333329,4182.4035000000003,6046.3688000000002,0,833.33333333333337,833.33333333333337,-288.6073833333333,0.56820000000000004,310.66088333333329,0,0,-0,9508.9885400000021,0,9798.4728481481488,0,0,0,0
2025-01-11,77,2025-01-11 13:00:00,12,-321.4587499999999,3990.96,5919.7124999999996,0,833.33333333333337,833.33333333333337,-310.66088333333329,0.82789999999999997,321.4587499999999,0,0,-0,9798.3014150000017,0,9798.4728481481488,0,0,0,0
2025-01-11,78,2025-01-11 13:10:00,12,-281.51953333333336,3939.1116999999999,5628.2289000000001,0,833.33333333333337,833.33333333333337,-321.4587499999999,0.86360000000000003,281.51953333333336,0,0,-0,10051.668995000002,0,9798.4728481481488,0,0,0,0
2025-01-11,79,2025-01-11 13:20:00,12,-240.11528333333322,3949.5046000000002,5390.1962999999996,0,833.33333333333337,833.33333333333337,-281.51953333333336,0.84160000000000001,240.11528333333322,0,0,-0,10267.772750000002,0,9798.4728481481488,0,0,0,0
2025-01-11,80,2025-01-11 13:30:00,12,-204.80708333333337,3983.4699999999998,5212.3125,0,833.33333333333337,833.33333333333337,-240.11528333333322,0.86180000000000001,204.80708333333337,0,0,-0,10452.099125000002,0,9798.4728481481488,0,0,0,0
2025-01-11,81,2025-01-11 13:40:00,12,-142.60150000000004,4078.3231999999998,4933.9322000000002,0,833.33333333333337,833.33333333333337,-204.80708333333337,0.86229999999999996,142.60150000000004,0,0,-0,10580.440475000003,0,9798.4728481481488,0,0,0,0
2025-01-11,82,2025-01-11 13:50:00,12,-111.85219999999995,4118.3429999999998,4789.4561999999996,0,833.33333333333337,833.33333333333337,-142.60150000000004,0.90259999999999996,111.85219999999995,0,0,-0,10681.107455000003,0,9798.4728481481488,0,0,0,0
2025-01-11,83,2025-01-11 14:00:00,12,-107.2225,4050.9899999999998,4694.3249999999998,0,833.33333333333337,833.33333333333337,-111.85219999999995,0.97540000000000004,107.2225,0,0,-0,10777.607705000002,0,9798.4728481481488,0,0,0,0
2025-01-11,84,2025-01-11 14:10:00,12,-64.088516666666692,3924.5956999999999,4309.1268,0,833.33333333333337,833.33333333333337,-107.2225,1.0002,24.880327777775367,0,0,39.208188888891328,10800,0,9798.4728481481488,0,0,0,0
2025-01-11,85,2025-01-11 14:20:00,12,-26.894750000000005,3781.8669,3943.2354,0,833.33333333333337,833.33333333333337,-64.088516666666692,0.99780000000000002,0,0,0,26.894750000000005,10800,0,9798.4728481481488,0,0,0,0
2025-01-11,86,2025-01-11 14:30:00,12,-6.4412500000000055,3702.2399999999998,3740.8874999999998,0,833.33333333333337,833.33333333333337,-26.894750000000005,1.0270999999999999,0,0,0,6.4412500000000055,10800,0,9798.4728481481488,0,0,0,0
2025-01-11,87,2025-01-11 14:40:00,12,34.984650000000023,3759.1062000000002,3549.1983,0,833.33333333333337,833.33333333333337,-6.4412500000000055,1.0906,0,34.984650000000023,0,-0,10761.128166666667,0,9798.4728481481488,0,0,0,0
2025-01-11,88,2025-01-11 14:50:00,12,82.105999999999995,3846.1235999999999,3353.4875999999999,0,833.33333333333337,833.33333333333337,34.984650000000023,0.93759999999999999,0,82.105999999999995,0,-0,10669.899277777778,0,9798.4728481481488,0,0,0,0
2025-01-11,89,2025-01-11 15:00:00,12,115.73791666666662,3845.8899999999999,3151.4625000000001,152.94274999999999,833.33333333333337,833.33333333333337,82.105999999999995,0.6694,37.204833333333369,0,0,-0,10703.383627777779,47.367499999999836,9798.4728481481488,31.707804499999892,106.00810852500015,0,137.71591302500005
2025-01-11,90,2025-01-11 15:10:00,12,136.9455833333333,3753.7988999999998,2932.1253999999999,474.9827205418444,833.33333333333337,833.33333333333337,115.73791666666662,0.66000000000000003,107.35152469135654,0,0,230.6856125171546,10800,105.56109166666661,9798.4728481481488,69.670320499999974,365.72741258642611,0,435.39773308642611
2025-01-11,91,2025-01-11 15:20:00,12,184.79551666666671,3857.4414000000002,2748.6682999999998,196.57177777777775,833.33333333333337,833.33333333333337,136.9455833333333,0.72170000000000001,0,0,0,11.77626111111104,10800,175.16688333333346,9798.4728481481488,126.41793970166675,23.171868480833172,0,149.58980818249992
2025-01-11,92,2025-01-11 15:30:00,12,241.27041666666665,4021.8099999999999,2574.1875,231.43095833333342,833.33333333333337,833.33333333333337,184.79551666666671,0.73080000000000001,0,9.8394583333332264,0,-0,10789.067268518518,135.16987197222443,9798.4728481481488,98.782142437301616,105.52140286904768,0,204.30354530634929
2025-01-11,93,2025-01-11 15:40:00,12,251.40258333333327,3824.9845999999998,2316.5691000000002,263.98458888888888,833.33333333333337,833.33333333333337,241.27041666666665,0.75339999999999996,12.147479423868692,0,0,0.43452613168691911,10800,176.35698333333335,9798.4728481481488,132.86735124333333,99.027957038333298,0,231.89530828166664
2025-01-11,94,2025-01-11 15:50:00,12,274.71963333333332,3657.0178000000001,2008.7,348.19956944444431,833.33333333333337,833.33333333333337,251.40258333333327,0.7823,0,0,0,73.479936111110987,10800,279.22300833333338,9798.4728481481488,218.4361594191667,80.940545635833118,0,299.37670505499983
2025-01-11,95,2025-01-11 16:00:00,12,318.20083333333332,3628.1300000000001,1718.925,439.54125000000005,833.33333333333337,833.33333333333337,274.71963333333332,0.80549999999999999,0,0,0,121.34041666666673,10800,389.21573333333345,9798.4728481481488,313.51327320000007,60.805805512499923,0,374.31907871250002
2025-01-11,96,2025-01-11 16:10:00,12,333.54231666666664,3485.2107999999998,1483.9568999999999,389.56787500000007,833.33333333333337,833.33333333333337,318.20083333333332,0.82709999999999995,0,0,0,56.025558333333436,10800,389.56787500000002,9798.4728481481488,322.21158941250002,7.0522787609661465e-14,0,322.21158941250008
2025-01-11,97,2025-01-11 16:20:00,12,375.73701666666659,3461.1448,1206.7227,413.80959999999993,833.33333333333337,833.33333333333337,333.54231666666664,0.85189999999999999,0,0,0,38.072583333333341,10800,413.80959999999993,9798.4728481481488,352.52439823999993,0,0,352.52439823999993
2025-01-11,98,2025-01-11 16:30:00,12,454.13833333333332,3602.7800000000002,877.95000000000005,481.61736183333142,833.33333333333337,833.33333333333337,375.73701666666659,0.87909999999999999,0,0,0,27.479028499998094,10800,481.61736183333142,9798.4728481481488,423.38982278768162,0,0,423.38982278768162
