date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-12,0,2025-05-12 00:10:00,0,591.69416666666666,3550.165,0,582.68904072535361,31.521700768112055,833.33333333333337,619.69333333333327,0.42480000000000001,0,9.0051259413130538,0,-0,9357.0657751178205,582.68904072535361,9367.071470608169
2025-05-12,1,2025-05-12 00:20:00,0,576.4210333333333,3458.5261999999998,0,585.2165756269452,732.80218495592567,483.65118035981675,591.69416666666666,0.42449999999999999,8.7955422936119021,0,0,-0,9364.9817631820715,585.2165756269452,9367.071470608169
2025-05-12,2,2025-05-12 00:30:00,0,582.18666666666661,3493.1199999999999,0,614.5815980038617,53.681072423298332,248.28165556140465,576.4210333333333,0.4269,32.394931337195089,0,0,-0,9394.1372013855471,614.5815980038617,9367.071470608169
2025-05-12,3,2025-05-12 00:40:00,0,581.32684999999992,3487.9611,0,636.77843444751534,776.52932457806173,833.33333333333337,582.18666666666661,0.42720000000000002,55.451584447515415,0,0,-0,9444.0436273883115,636.77843444751534,9367.071470608169
2025-05-12,4,2025-05-12 00:50:00,0,592.94155000000001,3557.6493,0,647.66291277056314,800.46582895651693,833.33333333333337,581.32684999999992,0.42709999999999998,54.721362770563132,0,0,-0,9493.2928538818178,647.66291277056314,9367.071470608169
2025-05-12,5,2025-05-12 01:00:00,0,611.36999999999989,3668.2199999999998,0,620.52977499395342,799.00371816453912,833.33333333333337,592.94155000000001,0.42849999999999999,9.1597749939535333,0,0,-0,9501.5366513763765,620.52977499395342,9367.071470608169
2025-05-12,6,2025-05-12 01:10:00,0,604.31764999999996,3625.9059000000002,0,598.40167430053111,795.2213363395532,833.33333333333337,611.36999999999989,0.43109999999999998,0,5.9159756994688451,0,-0,9494.963345043634,598.40167430053111,9367.071470608169
2025-05-12,7,2025-05-12 01:20:00,0,581.63956666666661,3489.8373999999999,0,580.09998267351546,814.38954972689839,833.33333333333337,604.31764999999996,0.43020000000000003,0,1.5395839931511546,0,-0,9493.2526961623553,580.09998267351546,9367.071470608169
2025-05-12,8,2025-05-12 01:30:00,0,581.52166666666665,3489.1300000000001,0,590.01293980551247,785.15866795791328,833.33333333333337,581.63956666666661,0.4279,8.4912731388458269,0,0,-0,9500.8948419873159,590.01293980551247,9367.071470608169
2025-05-12,9,2025-05-12 01:40:00,0,629.43483333333324,3776.6089999999999,0,594.61139428208469,833.33333333333337,833.33333333333337,581.52166666666665,0.43120000000000003,0,34.823439051248556,0,-0,9462.2021319303731,594.61139428208469,9367.071470608169
2025-05-12,10,2025-05-12 01:50:00,0,635.19221666666658,3811.1532999999999,0,601.85934685274083,69.910107232125767,833.33333333333337,629.43483333333324,0.43330000000000002,0,33.332869813925754,0,-0,9425.1656099149004,601.85934685274083,9367.071470608169
2025-05-12,11,2025-05-12 02:00:00,0,587.58500000000004,3525.5100000000002,0,594.7695372395018,50.14174514391145,833.33333333333337,635.19221666666658,0.43109999999999998,7.1845372395017648,0,0,-0,9431.6316934304523,594.7695372395018,9367.071470608169
2025-05-12,12,2025-05-12 02:10:00,0,567.9155833333333,3407.4935,0,599.25433238270466,93.819433389798093,833.33333333333337,587.58500000000004,0.42930000000000001,31.338749049371359,0,0,-0,9459.8365675748864,599.25433238270466,9367.071470608169
2025-05-12,13,2025-05-12 02:20:00,0,593.28368333333333,3559.7021,0,609.03515847825292,769.20516808810396,833.33333333333337,567.9155833333333,0.43240000000000001,15.751475144919596,0,0,-0,9474.0128952053146,609.03515847825292,9367.071470608169
2025-05-12,14,2025-05-12 02:30:00,0,620.01999999999998,3720.1199999999999,0,625.28235760070902,91.139923696381146,60.865846482989774,593.28368333333333,0.43669999999999998,5.2623576007090378,0,0,-0,9478.7490170459532,625.28235760070902,9367.071470608169
2025-05-12,15,2025-05-12 02:40:00,0,594.68311666666659,3568.0987,0,612.51326023451759,51.631430263183006,73.108008327956114,620.01999999999998,0.43480000000000002,17.830143567850996,0,0,-0,9494.7961462570183,612.51326023451759,9367.071470608169
2025-05-12,16,2025-05-12 02:50:00,0,594.49101666666661,3566.9461000000001,0,597.29109947894551,71.429191840903883,35.824668398819085,594.68311666666659,0.4335,2.8000828122789017,0,0,-0,9497.3162207880687,597.29109947894551,9367.071470608169
2025-05-12,17,2025-05-12 03:00:00,0,630.28999999999996,3781.7399999999998,0,606.72545017216828,816.66169637533585,833.33333333333337,594.49101666666661,0.43569999999999998,0,23.564549827831684,0,-0,9471.133387646034,606.72545017216828,9367.071470608169
2025-05-12,18,2025-05-12 03:10:00,0,632.81268333333333,3796.8761,0,606.87311240674296,75.893015896789692,57.34909354711715,630.28999999999996,0.43740000000000001,0,25.939570926590363,0,-0,9442.3116421720442,606.87311240674296,9367.071470608169
2025-05-12,19,2025-05-12 03:20:00,0,610.08853333333332,3660.5326,0.0014,625.73264211179173,91.812184636941566,58.67601106444522,632.81268333333333,0.43709999999999999,15.644108778458417,0,0,-0,9456.391340072656,625.73264211179173,9367.071470608169
2025-05-12,20,2025-05-12 03:30:00,0,583.55999999999995,3501.3600000000001,0,607.50142234334749,54.584289139272208,833.33333333333337,610.08853333333332,0.43559999999999999,23.94142234334754,0,0,-0,9477.9386201816687,607.50142234334749,9367.071470608169
2025-05-12,21,2025-05-12 03:40:00,0,568.15174999999999,3408.9105,0,601.70973722620533,71.467652959334032,833.33333333333337,583.55999999999995,0.43530000000000002,33.557987226205341,0,0,-0,9508.1408086852534,601.70973722620533,9367.071470608169
