date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-06-30,0,2025-06-30 00:10:00,0,676.1646833333333,4056.9881,0,670.79040120780576,791.39502530360096,833.33333333333337,660.15333333333331,0.42480000000000001,0,5.374282125527543,0,-0,9902.4390200486541,670.79040120780576,9908.4104446325728
2025-06-30,1,2025-06-30 00:20:00,0,665.01276666666661,3990.0765999999999,0,683.89970876434347,762.17761700742403,833.33333333333337,676.1646833333333,0.42449999999999999,18.886942097676865,0,0,-0,9919.4372679365624,683.89970876434347,9908.4104446325728
2025-06-30,2,2025-06-30 00:30:00,0,630.68666666666661,3784.1199999999999,0,686.36626609620271,52.519133958024327,86.033862342899965,665.01276666666661,0.4269,52.519133958024327,0,0,3.1604654715117704,9966.7044884987845,686.36626609620271,9908.4104446325728
2025-06-30,3,2025-06-30 00:40:00,0,626.8769166666666,3761.2615000000001,0,654.2316292822436,44.634045399415754,84.615061706523079,630.68666666666661,0.42720000000000002,27.354712615577,0,0,-0,9991.3237298528038,654.2316292822436,9908.4104446325728
2025-06-30,4,2025-06-30 00:50:00,0,661.03188333333333,3966.1913,0,638.9016796189544,799.8322057873487,833.33333333333337,626.8769166666666,0.42709999999999998,0,22.130203714378922,0,-0,9966.7346146146047,638.9016796189544,9908.4104446325728
2025-06-30,5,2025-06-30 01:00:00,0,677.60500000000002,4065.6300000000001,0,627.25956903966608,48.295825320006429,833.33333333333337,661.03188333333333,0.42849999999999999,0,50.345430960333942,0,-0,9910.7952468808999,627.25956903966608,9908.4104446325728
2025-06-30,6,2025-06-30 01:10:00,0,615.63629999999989,3693.8177999999998,0,591.42631399785796,800.86789056708949,833.33333333333337,677.60500000000002,0.43109999999999998,0,24.209986002141932,0,-0,9883.8952624340764,591.42631399785796,9908.4104446325728
2025-06-30,7,2025-06-30 01:20:00,0,589.89291666666668,3539.3575000000001,0,630.56697355038079,803.57391536383443,833.33333333333337,615.63629999999989,0.43020000000000003,40.674056883714115,0,0,-0,9920.5019136294195,630.56697355038079,9908.4104446325728
2025-06-30,8,2025-06-30 01:30:00,0,630.21833333333325,3781.3099999999999,0,653.36372999304081,819.5626996229995,833.33333333333337,589.89291666666668,0.4279,23.145396659707558,0,0,-0,9941.3327706231557,653.36372999304081,9908.4104446325728
2025-06-30,9,2025-06-30 01:40:00,0,654.03409999999997,3924.2046,0,637.35023774726801,821.95454723269563,833.33333333333337,630.21833333333325,0.43120000000000003,0,16.683862252731956,0,-0,9922.7951458978987,637.35023774726801,9908.4104446325728
2025-06-30,10,2025-06-30 01:50:00,0,647.44983333333334,3884.6990000000001,0,641.67708454254375,28.888791996018767,833.33333333333337,654.03409999999997,0.43330000000000002,0,5.772748790789592,0,-0,9916.3809805747987,641.67708454254375,9908.4104446325728
2025-06-30,11,2025-06-30 02:00:00,0,631.61833333333334,3789.71,0,648.87724984650276,785.36238110974466,833.33333333333337,647.44983333333334,0.43109999999999998,17.258916513169424,0,0,-0,9931.9140054366508,648.87724984650276,9908.4104446325728
2025-06-30,12,2025-06-30 02:10:00,0,633.68876666666665,3802.1325999999999,0,604.25815583285066,103.00594378723639,82.685570995798798,631.61833333333334,0.42930000000000001,0,29.43061083381599,0,-0,9899.2133267324116,604.25815583285066,9908.4104446325728
2025-06-30,13,2025-06-30 02:20:00,0,638.78701666666666,3832.7221,0,608.44642462366346,50.071778351029025,87.254604340817536,633.68876666666665,0.43240000000000001,0,30.340592043003198,0,-0,9865.501557795742,608.44642462366346,9908.4104446325728
2025-06-30,14,2025-06-30 02:30:00,0,616.52166666666665,3699.1300000000001,0,639.27354461354628,35.214533400760253,67.684979943872804,638.78701666666666,0.43669999999999998,22.751877946879631,0,0,-0,9885.9782479479345,639.27354461354628,9908.4104446325728
2025-06-30,15,2025-06-30 02:40:00,0,561.93523333333326,3371.6113999999998,0,638.83613719050481,814.531858458177,833.33333333333337,616.52166666666665,0.43480000000000002,76.900903857171556,0,0,-0,9955.189061419389,638.83613719050481,9908.4104446325728
2025-06-30,16,2025-06-30 02:50:00,0,583.82645000000002,3502.9587000000001,0,608.06735351376892,37.987109691891305,41.413334452019058,561.93523333333326,0.4335,24.240903513768899,0,0,-0,9977.0058745817805,608.06735351376892,9908.4104446325728
2025-06-30,17,2025-06-30 03:00:00,0,653.35833333333335,3920.1500000000001,0,598.29345857783176,49.405899722157869,59.570732862489081,583.82645000000002,0.43569999999999998,0,55.064874755501592,0,-0,9915.8226804090009,598.29345857783176,9908.4104446325728
2025-06-30,18,2025-06-30 03:10:00,0,632.28641666666658,3793.7201,0.0016000000000000001,606.04257213951473,823.40391027272187,833.33333333333337,653.35833333333335,0.43740000000000001,0,26.24384452715185,0,-0,9886.6628531566093,606.04257213951473,9908.4104446325728
2025-06-30,19,2025-06-30 03:20:00,0,604.7176833333333,3628.3060999999998,0,607.5271292141698,27.008296821349063,54.777793886606901,632.28641666666658,0.43709999999999999,2.8094458808365061,0,0,-0,9889.1913544493618,607.5271292141698,9908.4104446325728
2025-06-30,20,2025-06-30 03:30:00,0,609.05499999999995,3654.3299999999999,0,619.62921819458529,29.642513453919719,63.786190901439568,604.7176833333333,0.43559999999999999,10.574218194585342,0,0,-0,9898.7081508244883,619.62921819458529,9908.4104446325728
2025-06-30,21,2025-06-30 03:40:00,0,600.70148333333327,3604.2305999999999,0.021700000000000001,620.98327606829503,58.660156348128794,34.30896373362134,609.05499999999995,0.43530000000000002,20.281792734961755,0,0,-0,9916.9617642859539,620.98327606829503,9908.4104446325728
2025-06-30,22,2025-06-30 03:50:00,0,612.58330000000001,3675.4998000000001,0,599.80240326100466,833.33333333333337,833.33333333333337,600.70148333333327,0.436,0,12.780896738995352,0,-0,9902.7607679092926,599.80240326100466,9908.4104446325728
2025-06-30,23,2025-06-30 04:00:00,0,630.67333333333329,3784.04,0,596.97816525647841,709.23443872106452,833.33333333333337,612.58330000000001,0.43780000000000002,0,33.695168076854884,0,-0,9865.3216922683423,596.97816525647841,9908.4104446325728
2025-06-30,24,2025-06-30 04:10:00,0,602.53149999999994,3615.491,0.30199999999999999,600.64007585728359,43.524416777532338,833.33333333333337,630.67333333333329,0.44009999999999999,0,1.8914241427163461,0,-0,9863.2201098875466,600.64007585728359,9908.4104446325728
2025-06-30,25,2025-06-30 04:20:00,0,589.41551666666669,3536.4931000000001,0,623.36658158159548,48.683788342281218,43.993536153079731,602.53149999999994,0.43890000000000001,33.951064914928793,0,0,-0,9893.7760683109827,623.36658158159548,9908.4104446325728
2025-06-30,26,2025-06-30 04:30:00,0,618.61833333333334,3711.71,0,614.14909660947444,62.54306462338112,833.33333333333337,589.41551666666669,0.43640000000000001,0,4.4692367238588986,0,-0,9888.8102497289165,614.14909660947444,9908.4104446325728
2025-06-30,27,2025-06-30 04:40:00,0,650.87749999999994,3909.4706999999999,4.2057000000000002,590.06834733957862,18.501394810440729,66.932010895894678,618.61833333333334,0.43930000000000002,0,60.809152660421319,0,-0,9821.2445245506697,590.06834733957862,9908.4104446325728
2025-06-30,28,2025-06-30 04:50:00,0,639.4541999999999,3836.7251999999999,0,588.73976780419093,772.42199898109425,833.33333333333337,650.87749999999994,0.44219999999999998,0,50.714432195808968,0,-0,9764.8951554442156,588.73976780419093,9908.4104446325728
2025-06-30,29,2025-06-30 05:00:00,0,596.80749999999989,3582.1199999999999,1.2749999999999999,598.7320354545061,34.327167580494461,84.308583929416955,639.4541999999999,0.4395,1.9245354545062128,0,0,-0,9766.627237353272,598.7320354545061,9908.4104446325728
2025-06-30,30,2025-06-30 05:10:00,0,568.0056166666667,3528.7139000000002,120.6802,573.74889596931598,46.021767163573259,51.893837797217202,596.80749999999989,0.43330000000000002,5.7432793026492845,0,0,-0,9771.796188725657,573.74889596931598,9908.4104446325728
2025-06-30,31,2025-06-30 05:20:00,0,563.69106666666653,3658.8328999999999,276.68650000000002,552.28671502698728,821.02029773683194,833.33333333333337,568.0056166666667,0.44390000000000002,0,11.404351639679248,0,-0,9759.1246869037914,552.28671502698728,9908.4104446325728
2025-06-30,32,2025-06-30 05:30:00,0,542.16583333333324,3696.1700000000001,443.17500000000001,520.40529129318395,36.295844273713612,86.505994921725346,563.69106666666653,0.43009999999999998,0,21.760542040149289,0,-0,9734.9463068591813,520.40529129318395,9908.4104446325728
2025-06-30,33,2025-06-30 05:40:00,0,472.29751666666664,3482.4110000000001,648.6259,1270.8261853060144,833.33333333333337,0,542.16583333333324,0.37130000000000002,798.52866863934776,0,0,-0,10453.622108634594,1270.8261853060144,9908.4104446325728
2025-06-30,34,2025-06-30 05:50:00,0,513.49586666666664,3892.2993000000001,811.32410000000004,503.67884993124221,51.963661531286107,79.119997090899687,472.29751666666664,0.57079999999999997,0,9.8170167354244313,0,-0,10442.7143122619,503.67884993124221,9908.4104446325728
2025-06-30,35,2025-06-30 06:00:00,0,640.91833333333329,4799.21,953.70000000000005,0,0,678.77077005885462,513.49586666666664,0.90990000000000004,0,640.91833333333329,0,-0,9730.5828307804186,0,9908.4104446325728
