date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-12,0,2025-02-12 00:10:00,0,545.49226666666664,3272.9535999999998,0,0.40679999999999999,0.439877311168139,595.71632386433066,833.33333333333326,0,545.49226666666664,50.224057197664024,0,0,0,0,10800,50.224057197664024,595.71632386433066,10800,242.3374005480097,0,0,242.3374005480097
2025-02-12,1,2025-02-12 00:20:00,0,558.26718333333326,3349.6030999999998,0,0.43259999999999998,0.415948705393268,628.22347003055756,833.33333333333326,0,558.26718333333326,69.9562866972243,0,0,0,0,10800,69.9562866972243,628.22347003055756,10800,271.76947313521919,0,0,271.76947313521919
2025-02-12,2,2025-02-12 00:30:00,0,561.52499999999998,3369.1500000000001,0,0.4259,0.40889140117964895,635.96961285276427,833.33333333333326,0,561.52499999999998,74.444612852764294,0,0,0,0,10800,74.444612852764294,635.96961285276427,10800,270.85945811399233,0,0,270.85945811399233
2025-02-12,3,2025-02-12 00:40:00,0,575.13321666666661,3450.7993000000001,0,0.4355,0.42686127273495977,634.61052373564007,833.33333333333326,0,575.13321666666661,59.47730706897346,0,0,0,0,10800,59.47730706897346,634.61052373564007,10800,276.37288308687124,0,0,276.37288308687124
2025-02-12,4,2025-02-12 00:50:00,0,573.12683333333325,3438.761,0,0.4294,0.43980557879332377,615.50014831491637,833.33333333333326,0,573.12683333333325,42.373314981583121,0,0,0,0,10800,42.373314981583121,615.50014831491637,10800,264.29576368642512,0,0,264.29576368642512
2025-02-12,5,2025-02-12 01:00:00,0,569.09500000000003,3414.5700000000002,0,0.4078,0.44344660429395477,652.38593339263548,833.33333333333326,0,569.09500000000003,83.290933392635452,0,0,0,0,10800,83.290933392635452,652.38593339263548,10800,266.04298363751673,0,0,266.04298363751673
2025-02-12,6,2025-02-12 01:10:00,0,601.10149999999999,3606.6089999999999,0,0.41189999999999999,0.45410674361058745,638.37828037597512,833.33333333333326,0,601.10149999999999,37.276780375975136,0,0,0,0,10800,37.276780375975136,638.37828037597512,10800,262.94801368686416,0,0,262.94801368686416
2025-02-12,7,2025-02-12 01:20:00,0,603.20158333333325,3619.2094999999999,0,0.4335,0.43739584965903511,627.02710724337646,833.33333333333326,0,603.20158333333325,23.825523910043216,0,0,0,0,10800,23.825523910043216,627.02710724337646,10800,271.81625099000371,0,0,271.81625099000371
2025-02-12,8,2025-02-12 01:30:00,0,577.4133333333333,3464.48,0,0.45129999999999998,0.42331421678896186,633.84851869447471,833.33333333333326,0,577.4133333333333,56.435185361141407,0,0,0,0,10800,56.435185361141407,633.84851869447471,10800,286.05583648681642,0,0,286.05583648681642
2025-02-12,9,2025-02-12 01:40:00,0,588.91903333333335,3533.5142000000001,0,0.44850000000000001,0.46688783894887337,637.80916071907018,833.33333333333326,0,588.91903333333335,48.890127385736832,0,0,0,0,10800,48.890127385736832,637.80916071907018,10800,286.057408582503,0,0,286.057408582503
2025-02-12,10,2025-02-12 01:50:00,0,581.71636666666666,3490.2982000000002,0,0.42949999999999999,0.45865876415589002,640.78692304399044,833.33333333333326,0,581.71636666666666,59.070556377323783,0,0,0,0,10800,59.070556377323783,640.78692304399044,10800,275.21798344739386,0,0,275.21798344739386
2025-02-12,11,2025-02-12 02:00:00,0,565.90499999999997,3395.4299999999998,0,0.41399999999999998,0.40608749017837958,659.26934708738133,833.33333333333326,0,565.90499999999997,93.364347087381361,0,0,0,0,10800,93.364347087381361,659.26934708738133,10800,272.93750969417584,0,0,272.93750969417584
2025-02-12,12,2025-02-12 02:10:00,0,608.06404999999995,3648.3843000000002,0,0.41539999999999999,0.42839703082645769,633.6062915442418,833.33333333333326,0,608.06404999999995,25.542241544241847,0,0,0,0,10800,25.542241544241847,633.6062915442418,10800,263.20005350747806,0,0,263.20005350747806
2025-02-12,13,2025-02-12 02:20:00,0,616.69994999999994,3700.1997000000001,0,0.38850000000000001,0.47225318131211502,654.13055020790262,833.33333333333326,0,616.69994999999994,37.430600207902671,0,0,0,0,10800,37.430600207902671,654.13055020790262,10800,254.12971875577017,0,0,254.12971875577017
2025-02-12,14,2025-02-12 02:30:00,0,590.71000000000004,3544.2600000000002,0,0.37269999999999998,0.48207144197849466,664.9318752212962,833.33333333333326,0,590.71000000000004,74.221875221296159,0,0,0,0,10800,74.221875221296159,664.9318752212962,10800,247.82010989497707,0,0,247.82010989497707
2025-02-12,15,2025-02-12 02:40:00,0,619.51219999999989,3717.0731999999998,0,0.4531,0.46254713586169993,637.78484530578578,833.33333333333326,0,619.51219999999989,18.272645305785886,0,0,0,0,10800,18.272645305785886,637.78484530578578,10800,288.98031340805153,0,0,288.98031340805153
2025-02-12,16,2025-02-12 02:50:00,0,634.60738333333325,3807.6442999999999,0,0.50560000000000005,0.46070324110472893,635.50377913693751,833.33333333333326,0,634.60738333333325,0.89639580360426407,0,0,0,0,10800,0.89639580360426407,635.50377913693751,10800,321.31071073163565,0,0,321.31071073163565
2025-02-12,17,2025-02-12 03:00:00,0,615.7349999999999,3694.4099999999999,0,0.49030000000000001,0.4710388438044405,685.17659110910586,833.33333333333326,0,615.7349999999999,69.441591109105957,0,0,0,0,10800,69.441591109105957,685.17659110910586,10800,335.94208262079462,0,0,335.94208262079462
2025-02-12,18,2025-02-12 03:10:00,0,616.93103333333329,3701.5862000000002,0,0.47939999999999999,0.44927138088726593,666.86862678886007,833.33333333333326,0,616.93103333333329,49.93759345552678,0,0,0,0,10800,49.93759345552678,666.86862678886007,10800,319.69681968257953,0,0,319.69681968257953
