date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-04-05,0,2025-04-05 00:10:00,0,385.5134333333333,2313.0805999999998,0,409.80641715319189,833.33333333333337,833.33333333333337,414.91166666666663,0.42480000000000001,24.292983819858591,0,0,-0,10199.140625627995,409.80641715319189,10177.276940190122
2025-04-05,1,2025-04-05 00:20:00,0,394.19348333333329,2365.1608999999999,0,401.42758748617172,8.1278597688801142,97.192507545589066,385.5134333333333,0.42449999999999999,7.2341041528384267,0,0,-0,10205.65131936555,401.42758748617172,10177.276940190122
2025-04-05,2,2025-04-05 00:30:00,0,438.95333333333326,2633.7199999999998,0,396.53163697209436,44.639362748160977,295.60286571093906,394.19348333333329,0.4269,0,42.421696361238901,0,-0,10158.516101186397,396.53163697209436,10177.276940190122
2025-04-05,3,2025-04-05 00:40:00,0,424.15694999999994,2544.9416999999999,0,401.74145857517362,20.615454808370032,133.75692270086054,438.95333333333326,0.42720000000000002,0,22.415491424826314,0,-0,10133.609999603255,401.74145857517362,10177.276940190122
2025-04-05,4,2025-04-05 00:50:00,0,401.54219999999998,2409.2532000000001,0,406.51062057911128,34.836918808685823,30.812303461231522,424.15694999999994,0.42709999999999998,4.9684205791112959,0,0,-0,10138.081578124455,406.51062057911128,10177.276940190122
2025-04-05,5,2025-04-05 01:00:00,0,406.76166666666666,2440.5700000000002,0,400.92622140635405,789.16782604224227,833.33333333333337,401.54219999999998,0.42849999999999999,0,5.8354452603126106,0,-0,10131.597750057441,400.92622140635405,10177.276940190122
2025-04-05,6,2025-04-05 01:10:00,0,423.80831666666666,2542.8499000000002,0,396.3341067388244,20.975481043112381,54.183375258389901,406.76166666666666,0.43109999999999998,0,27.474209927842253,0,-0,10101.070850137616,396.3341067388244,10177.276940190122
2025-04-05,7,2025-04-05 01:20:00,0,447.00621666666666,2682.0373,0,388.47772464311208,16.629714494966265,59.079661230911597,423.80831666666666,0.43020000000000003,0,58.528492023554577,0,-0,10036.039192333667,388.47772464311208,10177.276940190122
2025-04-05,8,2025-04-05 01:30:00,0,462.31499999999994,2773.8899999999999,0,383.06934933012042,0,55.330377820754563,447.00621666666666,0.4279,0,55.330377820754563,23.91527284912496,0,9974.5609947550511,383.06934933012042,10177.276940190122
2025-04-05,9,2025-04-05 01:40:00,0,452.19434999999999,2713.1660999999999,0,421.8857236547363,13.283415444180264,37.360625226313232,462.31499999999994,0.43120000000000003,0,30.30862634526369,0,-0,9940.8847432603143,421.8857236547363,10177.276940190122
2025-04-05,10,2025-04-05 01:50:00,0,431.22450000000003,2587.3470000000002,0,404.89016268445982,0,65.799547233484532,452.19434999999999,0.43330000000000002,0,26.334337315540211,0,-0,9911.6243684652691,404.89016268445982,10177.276940190122
2025-04-05,11,2025-04-05 02:00:00,0,420.82666666666665,2524.96,0,419.39927265327651,685.59927612266415,833.33333333333337,431.22450000000003,0.43109999999999998,0,1.4273940133901419,0,-0,9910.0383751170575,419.39927265327651,10177.276940190122
2025-04-05,12,2025-04-05 02:10:00,0,434.08676666666662,2604.5205999999998,0,443.76697928423715,20.999074200780285,46.841500880238073,420.82666666666665,0.42930000000000001,9.6802126175705325,0,0,-0,9918.7505664728706,443.76697928423715,10177.276940190122
2025-04-05,13,2025-04-05 02:20:00,0,455.66963333333331,2734.0178000000001,0,447.39386076721121,18.839150451111664,36.4218980133206,434.08676666666662,0.43240000000000001,0,8.2757725661221002,0,-0,9909.5552636216235,447.39386076721121,10177.276940190122
2025-04-05,14,2025-04-05 02:30:00,0,455.31833333333327,2731.9099999999999,0,0,408.56129193772296,833.33333333333337,455.66963333333331,0.43669999999999998,0,455.31833333333327,0,-0,9403.6460043623647,0,10177.276940190122
2025-04-05,15,2025-04-05 02:40:00,0,416.55021666666664,2499.3013000000001,0,400.38057795460082,0,94.821230652031318,455.31833333333327,0.43480000000000002,0,16.169638712065819,0,-0,9385.6797391267355,400.38057795460082,10177.276940190122
2025-04-05,16,2025-04-05 02:50:00,0,405.83961666666664,2435.0376999999999,0,421.41718880325698,742.48736480165451,789.40458125742646,416.55021666666664,0.4335,15.577572136590334,0,0,-0,9399.6995540496664,421.41718880325698,10177.276940190122
2025-04-05,17,2025-04-05 03:00:00,0,431.66999999999996,2590.02,0,425.6601551125155,791.83728351483285,833.33333333333337,405.83961666666664,0.43569999999999998,0,6.0098448874844621,0,-0,9393.0219486191272,425.6601551125155,10177.276940190122
2025-04-05,18,2025-04-05 03:10:00,0,439.2287833333333,2635.3726999999999,0,0,364.28581214696794,833.33333333333337,431.66999999999996,0.43740000000000001,0,439.2287833333333,0,-0,8904.9899671376461,0,10177.276940190122
2025-04-05,19,2025-04-05 03:20:00,0,435.39549999999997,2612.373,0,0,363.73710028173343,833.33333333333337,439.2287833333333,0.43709999999999999,0,435.39549999999997,0,-0,8421.2171893598679,0,10177.276940190122
2025-04-05,20,2025-04-05 03:30:00,0,434.50833333333333,2607.0500000000002,0,420.04925691232762,38.312746230801338,67.90257049323867,435.39549999999997,0.43559999999999999,0,14.459076421005705,0,-0,8405.1515488920832,420.04925691232762,10177.276940190122
2025-04-05,21,2025-04-05 03:40:00,0,441.77908333333335,2650.6745000000001,0,448.22039831097442,531.43644335670012,833.33333333333337,434.50833333333333,0.43530000000000002,6.4413149776410705,0,0,-0,8410.9487323719604,448.22039831097442,10177.276940190122
2025-04-05,22,2025-04-05 03:50:00,0,460.42429999999996,2762.5472,0.0014,433.49302302402168,822.99850862366918,833.33333333333337,441.77908333333335,0.436,0,26.931276975978278,0,-0,8381.0250912875399,433.49302302402168,10177.276940190122
2025-04-05,23,2025-04-05 04:00:00,0,474.79333333333335,2848.7600000000002,0,0,0,645.44078244268962,460.42429999999996,0.43780000000000002,0,474.79333333333335,0,-0,7853.4769431393916,0,10177.276940190122
2025-04-05,24,2025-04-05 04:10:00,0,462.8252,2776.9512,0,0,347.10968787494477,833.33333333333337,474.79333333333335,0.44009999999999999,0,462.8252,0,-0,7339.2267209171696,0,10177.276940190122
2025-04-05,25,2025-04-05 04:20:00,0,449.76766666666663,2698.6253999999999,0.019400000000000001,0,370.06835823477951,833.33333333333337,462.8252,0.43890000000000001,0,449.76766666666663,0,-0,6839.484869065318,0,10177.276940190122
2025-04-05,26,2025-04-05 04:30:00,0,451.99666666666667,2711.98,0,226.24031598001454,0,264.69702267558876,449.76766666666663,0.43640000000000001,0,225.75635068665213,0,-0,6588.6444794134823,226.24031598001454,10177.276940190122
2025-04-05,27,2025-04-05 04:40:00,0,462.70118333333335,2776.2071000000001,0,0,370.72233655050275,833.33333333333337,451.99666666666667,0.43930000000000002,0,462.70118333333335,0,-0,6074.5320534875564,0,10177.276940190122
2025-04-05,28,2025-04-05 04:50:00,0,466.23616666666669,2797.6878000000002,0.27079999999999999,0,388.2388098300558,833.33333333333337,462.70118333333335,0.44219999999999998,0,466.23616666666669,0,-0,5556.4918683023716,0,10177.276940190122
2025-04-05,29,2025-04-05 05:00:00,0,449.89999999999998,2699.4000000000001,0,0,394.90852727648758,833.33333333333337,466.23616666666669,0.4395,0,449.89999999999998,0,-0,5056.6029794134829,0,10177.276940190122
2025-04-05,30,2025-04-05 05:10:00,0,418.3777,2510.2662,0,406.13043640345433,0,85.238355114639546,449.89999999999998,0.43330000000000002,0,12.247263596545679,0,-0,5042.9949087506548,406.13043640345433,10177.276940190122
2025-04-05,31,2025-04-05 05:20:00,0,424.26509999999996,2549.3627000000001,3.7721,0,365.45003418722041,833.33333333333337,418.3777,0.44390000000000002,0,424.26509999999996,0,-0,4571.5892420839882,0,10177.276940190122
2025-04-05,32,2025-04-05 05:30:00,0,459.04666666666668,2754.2800000000002,0,414.76983299530912,795.64364237729887,833.33333333333337,424.26509999999996,0.43009999999999998,0,44.276833671357565,0,-0,4522.3927602269241,414.76983299530912,10177.276940190122
2025-04-05,33,2025-04-05 05:40:00,0,456.52463333333333,2739.1478000000002,0,421.28700748760741,34.327269073568345,27.412847043363797,459.04666666666668,0.37130000000000002,0,27.412847043363797,7.8247788023621183,0,4491.9340412898537,421.28700748760741,10177.276940190122
2025-04-05,34,2025-04-05 05:50:00,0,428.72301666666664,2635.6066000000001,63.268500000000003,0,370.81363461137994,833.33333333333337,456.52463333333333,0.57079999999999997,0,428.72301666666664,0,-0,4015.5751338824462,0,10177.276940190122
2025-04-05,35,2025-04-05 06:00:00,0,390.07916666666665,2630.1999999999998,289.72500000000002,0,0,470.253445395862,428.72301666666664,0.90990000000000004,0,390.07916666666665,0,-0,3582.1538375861501,0,10177.276940190122
