date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-17,0,2025-05-17 00:10:00,0,427.69178333333332,2566.1507000000001,0,399.60784534835653,441.51095183323406,485.36291174287447,432.47333333333336,0.42480000000000001,0,28.083937984976785,0,-0,9783.6613589018234,399.60784534835653,9814.8657344406856
2025-05-17,1,2025-05-17 00:20:00,0,433.36518333333333,2600.1911,0,403.02036185843986,753.73258906954436,833.33333333333337,427.69178333333332,0.42449999999999999,0,30.344821474893479,0,-0,9749.9448905963854,403.02036185843986,9814.8657344406856
2025-05-17,2,2025-05-17 00:30:00,0,424.21166666666664,2545.27,0,391.88145063183356,772.2671071670718,833.33333333333337,433.36518333333333,0.4269,0,32.330216034833086,0,-0,9714.0224283354601,391.88145063183356,9814.8657344406856
2025-05-17,3,2025-05-17 00:40:00,0,418.22241666666662,2509.3344999999999,0,405.0491954734415,823.68818908590401,833.33333333333337,424.21166666666664,0.42720000000000002,0,13.173221193225118,0,-0,9699.3855158985425,405.0491954734415,9814.8657344406856
2025-05-17,4,2025-05-17 00:50:00,0,398.42656666666664,2390.5594000000001,0,402.26659226069125,826.91336587659532,833.33333333333337,418.22241666666662,0.42709999999999998,3.8400255940246097,0,0,-0,9702.841538933164,402.26659226069125,9814.8657344406856
2025-05-17,5,2025-05-17 01:00:00,0,383.62166666666667,2301.73,0,380.6484225364286,771.3103005795349,833.33333333333337,398.42656666666664,0.42849999999999999,0,2.9732441302380721,0,-0,9699.5379343440109,380.6484225364286,9814.8657344406856
2025-05-17,6,2025-05-17 01:10:00,0,414.29171666666667,2485.7503000000002,0,397.75696920107271,833.33333333333337,833.33333333333337,383.62166666666667,0.43109999999999998,0,16.534747465593966,0,-0,9681.1659927155724,397.75696920107271,9814.8657344406856
2025-05-17,7,2025-05-17 01:20:00,0,439.82330000000002,2638.9398000000001,0,409.94561164723024,824.63567679283233,833.33333333333337,414.29171666666667,0.43020000000000003,0,29.877688352769781,0,-0,9647.968561212494,409.94561164723024,9814.8657344406856
2025-05-17,8,2025-05-17 01:30:00,0,443.23333333333335,2659.4000000000001,0,404.23404145835434,740.20372852638081,833.33333333333337,439.82330000000002,0.4279,0,38.999291874979008,0,-0,9604.6360146847401,404.23404145835434,9814.8657344406856
2025-05-17,9,2025-05-17 01:40:00,0,450.87839999999994,2705.2703999999999,0,418.96895365811281,827.18178184029853,833.33333333333337,443.23333333333335,0.43120000000000003,0,31.909446341887133,0,-0,9569.1810743048663,418.96895365811281,9814.8657344406856
