date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-08-03,0,2025-08-03 00:10:00,0,765.83321666666666,4594.9993000000004,0,778.58765769516799,833.33333333333337,833.33333333333337,816.23666666666668,0.42480000000000001,12.754441028501333,0,0,-0,9603.5059972461186,778.58765769516799,9592.0270003204678
2025-08-03,1,2025-08-03 00:20:00,0,679.03059999999994,4074.1835999999998,0,737.29491408393631,833.33333333333337,833.33333333333337,765.83321666666666,0.42449999999999999,58.26431408393637,0,0,-0,9655.9438799216605,737.29491408393631,9592.0270003204678
2025-08-03,2,2025-08-03 00:30:00,0,684.82333333333327,4108.9399999999996,0,791.43516955311884,833.33333333333337,833.33333333333337,679.03059999999994,0.4269,106.61183621978557,0,0,-0,9751.8945325194672,791.43516955311884,9592.0270003204678
2025-08-03,3,2025-08-03 00:40:00,0,763.62094999999999,4581.7257,0,764.16840144777962,833.33333333333337,14.881144478254123,684.82333333333327,0.42720000000000002,0.54745144777962196,0,0,-0,9752.3872388224681,764.16840144777962,9592.0270003204678
2025-08-03,4,2025-08-03 00:50:00,0,791.21696666666662,4747.3018000000002,0,830.61293585995259,833.33333333333337,482.70516098453083,763.62094999999999,0.42709999999999998,39.395969193285964,0,0,-0,9787.8436110964249,830.61293585995259,9592.0270003204678
2025-08-03,5,2025-08-03 01:00:00,0,755.90166666666664,4535.4099999999999,0,814.39556299989931,833.33333333333337,833.33333333333337,791.21696666666662,0.42849999999999999,58.493896333232669,0,0,-0,9840.4881177963343,814.39556299989931,9592.0270003204678
2025-08-03,6,2025-08-03 01:10:00,0,747.95911666666666,4487.7547000000004,0,753.74396406022481,833.33333333333337,833.33333333333337,755.90166666666664,0.43109999999999998,5.7848473935581524,0,0,-0,9845.6944804505365,753.74396406022481,9592.0270003204678
2025-08-03,7,2025-08-03 01:20:00,0,720.77768333333336,4324.6661000000004,0,763.70680685368097,833.33333333333337,43.402952495848488,747.95911666666666,0.43020000000000003,42.929123520347616,0,0,-0,9884.3306916188485,763.70680685368097,9592.0270003204678
2025-08-03,8,2025-08-03 01:30:00,0,692.51166666666654,4155.0699999999997,0,834.89315161688273,833.33333333333337,797.35937589366824,720.77768333333336,0.4279,142.38148495021619,0,0,-0,10012.474028074043,834.89315161688273,9592.0270003204678
2025-08-03,9,2025-08-03 01:40:00,0,734.09069999999997,4404.5442000000003,0,774.61545633225376,833.33333333333337,10.420972090197303,692.51166666666654,0.43120000000000003,40.524756332253787,0,0,-0,10048.946308773071,774.61545633225376,9592.0270003204678
2025-08-03,10,2025-08-03 01:50:00,0,732.55833333333339,4395.3500000000004,0,759.70767400575255,833.33333333333337,833.33333333333337,734.09069999999997,0.43330000000000002,27.149340672419157,0,0,-0,10073.380715378249,759.70767400575255,9592.0270003204678
2025-08-03,11,2025-08-03 02:00:00,0,687.31166666666661,4123.8699999999999,0,719.41660568778912,833.33333333333337,53.951270149084266,732.55833333333339,0.43109999999999998,32.104939021122505,0,0,-0,10102.27516049726,719.41660568778912,9592.0270003204678
2025-08-03,12,2025-08-03 02:10:00,0,710.59213333333332,4263.5528000000004,0,786.2433083023534,833.33333333333337,16.243373298601075,687.31166666666661,0.42930000000000001,75.651174969020076,0,0,-0,10170.361217969377,786.2433083023534,9592.0270003204678
2025-08-03,13,2025-08-03 02:20:00,0,731.89504999999986,4391.3702999999996,0,766.60145410631765,833.33333333333337,27.688453110249363,710.59213333333332,0.43240000000000001,34.706404106317791,0,0,-0,10201.596981665063,766.60145410631765,9592.0270003204678
2025-08-03,14,2025-08-03 02:30:00,0,715.06166666666661,4290.3699999999999,0,734.39942263067917,833.33333333333337,90.005876499367801,731.89504999999986,0.43669999999999998,19.337755964012558,0,0,-0,10219.000962032675,734.39942263067917,9592.0270003204678
2025-08-03,15,2025-08-03 02:40:00,0,700.37444999999991,4202.2466999999997,0,725.84226338163046,833.33333333333337,47.030743078473783,715.06166666666661,0.43480000000000002,25.467813381630549,0,0,-0,10241.921994076141,725.84226338163046,9592.0270003204678
2025-08-03,16,2025-08-03 02:50:00,0,705.24638333333326,4231.4782999999998,0,720.13638234706013,833.33333333333337,14.877254998080211,700.37444999999991,0.4335,14.889999013726879,0,0,-0,10255.322993188496,720.13638234706013,9592.0270003204678
2025-08-03,17,2025-08-03 03:00:00,0,706.42833333333328,4238.5699999999997,0,751.05089815019039,833.33333333333337,127.4645933669435,705.24638333333326,0.43569999999999998,44.622564816857107,0,0,-0,10295.483301523667,751.05089815019039,9592.0270003204678
2025-08-03,18,2025-08-03 03:10:00,0,674.16613333333328,4044.9967999999999,0,758.46318515755809,833.33333333333337,833.33333333333337,706.42833333333328,0.43740000000000001,84.297051824224809,0,0,-0,10371.350648165469,758.46318515755809,9592.0270003204678
2025-08-03,19,2025-08-03 03:20:00,0,684.12855000000002,4104.7727000000004,0.0014,724.11025116912128,833.33333333333337,79.685505613944244,674.16613333333328,0.43709999999999999,39.981701169121266,0,0,-0,10407.334179217678,724.11025116912128,9592.0270003204678
2025-08-03,20,2025-08-03 03:30:00,0,730.875,4385.25,0,728.37644439466362,833.33333333333337,20.136586325658033,684.12855000000002,0.43559999999999999,0,2.498555605336378,0,-0,10404.558006322859,728.37644439466362,9592.0270003204678
2025-08-03,21,2025-08-03 03:40:00,0,728.97821666666664,4373.8693000000003,0,707.97035059792768,833.33333333333337,61.033609800308106,730.875,0.43530000000000002,0,21.007866068738963,0,-0,10381.215932913148,707.97035059792768,9592.0270003204678
2025-08-03,22,2025-08-03 03:50:00,0,703.84981666666658,4223.1180000000004,0.019099999999999999,744.69609949473409,833.33333333333337,833.33333333333337,728.97821666666664,0.436,40.846282828067501,0,0,-0,10417.977587458408,744.69609949473409,9592.0270003204678
2025-08-03,23,2025-08-03 04:00:00,0,696.63833333333332,4179.8299999999999,0,697.18796175744751,833.33333333333337,63.939580963487877,703.84981666666658,0.43780000000000002,0.54962842411418933,0,0,-0,10418.47225304011,697.18796175744751,9592.0270003204678
2025-08-03,24,2025-08-03 04:10:00,0,719.33648333333326,4316.0189,0,730.03280133776457,833.33333333333337,833.33333333333337,696.63833333333332,0.44009999999999999,10.696318004431305,0,0,-0,10428.098939244099,730.03280133776457,9592.0270003204678
2025-08-03,25,2025-08-03 04:20:00,0,722.83348333333333,4337.2671,0.26619999999999999,757.12787092770577,833.33333333333337,86.016716110797589,719.33648333333326,0.43890000000000001,34.294387594372438,0,0,-0,10458.963888079033,757.12787092770577,9592.0270003204678
2025-08-03,26,2025-08-03 04:30:00,0,706.58333333333326,4239.5,0,733.29421635965309,833.33333333333337,833.33333333333337,722.83348333333333,0.43640000000000001,26.710883026319834,0,0,-0,10483.003682802721,733.29421635965309,9592.0270003204678
2025-08-03,27,2025-08-03 04:40:00,0,713.42028333333337,4280.5217000000002,0,759.62253409038442,833.33333333333337,833.33333333333337,706.58333333333326,0.43930000000000002,46.202250757051047,0,0,-0,10524.585708484066,759.62253409038442,9592.0270003204678
2025-08-03,28,2025-08-03 04:50:00,0,708.20169999999985,4252.9174999999996,3.7073,743.80791106072195,833.33333333333337,833.33333333333337,713.42028333333337,0.44219999999999998,35.606211060722103,0,0,-0,10556.631298438717,743.80791106072195,9592.0270003204678
2025-08-03,29,2025-08-03 05:00:00,0,682.0916666666667,4092.5500000000002,0,760.17687071854027,833.33333333333337,833.33333333333337,708.20169999999985,0.4395,78.085204051873575,0,0,-0,10626.907982085402,760.17687071854027,9592.0270003204678
2025-08-03,30,2025-08-03 05:10:00,0,661.91233333333332,3971.4740000000002,0,730.96959940866157,833.33333333333337,833.33333333333337,682.0916666666667,0.43330000000000002,69.057266075328243,0,0,-0,10689.059521553198,730.96959940866157,9592.0270003204678
2025-08-03,31,2025-08-03 05:20:00,0,647.62033333333329,3947.1052,61.383200000000002,635.6075614277629,833.33333333333337,833.33333333333337,661.91233333333332,0.44390000000000002,0,12.012771905570389,0,-0,10675.711997213675,635.6075614277629,9592.0270003204678
2025-08-03,32,2025-08-03 05:30:00,0,613.94416666666666,3946.8400000000001,263.17500000000001,657.04002771291505,833.33333333333337,3.5133032283187347,647.62033333333329,0.43009999999999998,43.095861046248388,0,0,-0,10714.498272155299,657.04002771291505,9592.0270003204678
2025-08-03,33,2025-08-03 05:40:00,0,577.28326666666658,3957.8112000000001,494.11160000000001,669.86125354459841,833.33333333333337,0,613.94416666666666,0.37130000000000002,92.577986877931835,0,0,-0,10797.818460345437,669.86125354459841,9592.0270003204678
2025-08-03,34,2025-08-03 05:50:00,0,631.90078333333327,4550.9395999999997,759.53489999999999,0,833.33333333333337,833.33333333333337,577.28326666666658,0.57079999999999997,0,631.90078333333327,0,-0,10095.706478863956,0,9592.0270003204678
2025-08-03,35,2025-08-03 06:00:00,0,715.67166666666662,5329.4799999999996,1035.45,0,833.33333333333337,833.33333333333337,631.90078333333327,0.90990000000000004,0,715.67166666666662,0,-0,9300.5157381232166,0,9592.0270003204678
